-27.323,275.83,-46.56
-27.28,275.83,-46.541
-27.281,275.93,-46.507
-27.185,276.15,-46.515
-27.107,276.97,-46.327
-26.771,281.15,-45.883
-25.198,285.29,-44.996
-21.492,289.98,-43.674
-15.215,294.22,-42.38
-6.4285,297.47,-40.509
2.3474,299.32,-39.574
11.796,299.12,-38.349
17.285,297.52,-37.769
24.514,293.33,-36.987
30.436,287.52,-36.763
33.605,280.19,-35.893
34.054,278.6,-35.728
32.442,265.71,-37.568
27.035,258.45,-40.043
19.05,250.43,-42.393
8.2934,242.81,-44.095
-0.6579,237.55,-44.772
-5.4245,234.35,-45.236
-7.5488,232.21,-44.883
-8.3017,231,-44.697
-8.0785,230.46,-44.362
-6.3781,230,-43.761
-1.5996,230.37,-42.743
5.0868,231.16,-40.7
12.514,232.15,-37.912
20.474,232.72,-34.494
28.537,230.99,-30.495
33.957,228.37,-25.954
37.497,223.21,-23.52
38.676,218.77,-22.27
39.016,210.8,-21.053
36.575,197.83,-19.733
29.104,186.78,-15.744
20.11,178.29,-13.472
10.969,172.53,-12.211
2.4961,165.69,-13.842
-4.7748,164.91,-15.603
-7.5578,161.02,-21.342
-9.2504,158.94,-22.7
-9.9986,157.81,-22.855
-10.164,157.25,-22.926
-10.131,156.82,-22.791
-10.118,156.67,-22.501
-10.263,156.64,-22.287
