-17.894,293.91,-18.744
-18.076,293.68,-18.805
-18.381,293.36,-18.885
-19.079,293.27,-19.468
-18.176,294.73,-19.727
-12.183,300.15,-18.43
-1.914,305.75,-17.199
10.248,309.6,-15.488
21.998,309.63,-14.962
32.245,308.73,-13.941
38.051,305.91,-13.59
43.268,296.85,-13.961
42.711,290.91,-13.814
38.313,280.43,-14.998
30.762,271.26,-15.656
20.964,262.88,-17.575
12.047,258.27,-18.61
9.567,257.11,-18.647
1.865,254.28,-18.917
0.27262,253.09,-18.195
0.29763,252.8,-18.416
3.125,252.47,-18.113
10.268,252.91,-18.859
19.507,252.82,-18.924
26.285,252.29,-18.996
37.038,249.65,-17.976
46.586,245.36,-16.767
55.182,240.16,-14.724
60.648,231.26,-14.105
61.543,220.04,-13.874
57.361,209.81,-14.238
47.844,199.49,-14.387
34.546,191.01,-14.104
20.306,185.57,-14.25
11.946,183.5,-14.119
1.4552,181.49,-14.493
-6.0324,179.46,-15.058
-11.604,178.67,-15.674
-15.314,180.23,-16.713
-16.448,180.97,-16.98
-16.713,181.38,-17.031
-16.625,181.72,-16.826
-16.245,182.04,-16.471
-15.915,182.1,-16.169
