-90.264,278.92,-48.842
-90.581,278.85,-49.027
-90.258,278.84,-49.27
-87.812,279.58,-49.381
-81.471,282.28,-49.461
-71.891,286.45,-48.67
-60.966,291.25,-47.976
-47.802,293.51,-48.226
-33.037,298.08,-46.796
-16.62,304.31,-44.466
1.3563,313.33,-40
19.357,317.85,-36.893
35.873,322.33,-33.459
44.946,325.45,-31.534
54.184,329.01,-29.003
58.262,330.64,-27.483
59.669,331.12,-26.97
59.748,330.48,-26.853
58.033,328.11,-26.945
54.435,320.23,-26.718
49.713,307.52,-27.719
44.701,293.23,-28.939
38.728,273.11,-31.177
32.582,252.12,-32.721
28.389,237.7,-33.892
22.481,216.52,-34.8
17.104,198.39,-34.78
11.823,184.08,-33.667
7.1727,173,-32.424
3.2453,164.23,-32.758
0.27545,158.8,-31.356
-2.3915,154.91,-31.078
-4.6563,152.32,-31.402
-6.0025,150.88,-31.75
-6.8376,150.27,-32.021
-7.4344,150.08,-32.207
-8.0033,149.87,-32.344
-8.4274,149.8,-32.367
-9.1325,149.78,-32.286
-9.859,150.06,-31.938
-10.572,150.32,-31.728
