6.8966,487.28,-78.537
7.3706,487.07,-78.869
8.396,488.41,-79.149
8.8732,488.93,-79.298
9.301,489.35,-79.293
10.056,491.78,-79.36
10.868,492.6,-79.675
10.794,492.43,-79.591
9.4712,491.9,-80.144
7.2926,491.78,-80.982
3.8377,492.75,-80.461
-3.6941,489.16,-80.382
-13.011,484.69,-77.51
-26.696,471.72,-77.875
-40.349,455.13,-80.952
-58.909,441.08,-85.243
-71.279,424.33,-87.487
-78.889,406.27,-88.003
-87.053,384.66,-85.379
-89.807,359.27,-81.362
-89.436,339.88,-76.991
-84.01,324.52,-73.21
-76.007,310.82,-73.486
-64.367,304.42,-74.414
-51.237,304.36,-77.327
-38.162,307.93,-83.098
-26.507,315.98,-89.515
-16.941,331.91,-91.67
-8.1835,351.06,-91.013
-2.6494,368.55,-91.783
0.40153,386.03,-93.297
1.9218,398.57,-93.191
1.7379,418.86,-91.569
1.1806,425.14,-91.244
-3.115,456.66,-88.606
-7.5334,472.49,-86.649
-12.581,485.56,-83.858
-18.008,497.35,-80.437
-26.42,504.45,-79.649
-35.905,512.6,-95.598
-43.669,511.06,-105.37
-44.882,505.97,-107.47
-42.34,496.09,-109.58
-39.753,484.57,-109.48
-35.208,470.09,-106.79
-24.466,446.01,-70.448
-21.405,437.59,-72.814
-14.325,427.85,-77.489
-7.2454,411.09,-82.43
-0.63924,388.51,-82.615
5.227,364.66,-81.609
10.417,339.89,-81.627
16.155,317.49,-82.625
19.085,292.08,-82.912
19.263,269.27,-84.938
19.797,244.53,-83.507
20.546,225.12,-78.279
19.122,204.39,-74.09
15.605,184.01,-68.054
10.943,163.98,-62.211
7.0008,152.44,-59.291
-1.6323,132.15,-49.67
-10.682,117.72,-42.024
-19.337,105.79,-37.816
-26.498,99.793,-31.23
-35.932,96.414,-24.857
-44.603,93.458,-21.185
-53.363,90.788,-19.642
-64.873,89.717,-17.912
-72.724,88.013,-15.29
-79.076,86.403,-11.963
-94.413,92.626,-28.447
-92.187,83.556,-21.592
