19.019,328.77,-31.34
17.897,329.39,-32.643
15.708,330.39,-33.699
12.075,332.56,-34.608
9.1886,333.98,-34.703
3.4361,336.25,-35.169
-3.0627,338.06,-35.145
-10.221,338.97,-35.263
-18.179,338.57,-35.166
-26.444,335.38,-35.015
-34.471,329.2,-35.54
-41.637,319.87,-35.735
-47.708,307.59,-36.603
-52.42,294.8,-37.173
-55.222,280.54,-37.812
-56.379,267.03,-38.387
-54.352,254.41,-39.339
-51.444,246.21,-39.192
-46.101,235.43,-39.537
-38.825,225.09,-38.812
-29.798,216.39,-38.132
-19.332,209.36,-37.344
-8.1326,203.32,-36.814
2.8592,199.52,-36.869
12.371,196.77,-36.655
20.633,197.04,-36.134
27.621,200.53,-36.04
33.275,207.67,-35.932
36.282,215.04,-35.614
37.484,220.92,-35.457
37.537,230.54,-34.45
35.929,239.09,-35.288
33.092,248.03,-35.434
28.835,256.87,-35.225
23.849,264.37,-35.462
17.385,271.42,-35.689
9.4283,278.11,-36.849
0.76511,283.28,-36.677
-8.5221,289.31,-35.267
-18.475,293.49,-34.315
-28.536,294.84,-34.368
-37.393,295.47,-33.389
-37.393,295.47,-33.389
-49.663,295.28,-32.026
-55.365,293.56,-31.853
-59.441,292.1,-32.7
-62.746,291.87,-33.736
-63.766,291.46,-34.185
-64.249,291.32,-34.446
-64.449,291.44,-34.568
-64.486,291.6,-34.612
-64.491,291.78,-34.602
-64.152,292.35,-34.598
-63.084,294.12,-34.823
