24.094,290.92,-21.25
24.037,291.22,-21.161
24.011,291.66,-20.878
23.985,292.22,-20.508
24.038,293.32,-19.784
24.107,294.27,-19.116
24.193,295.02,-18.101
24.295,295.35,-17.851
24.342,295.58,-17.636
24.406,295.61,-16.693
24.409,295.56,-16.616
24.404,295.5,-16.601
24.43,294.5,-16.055
24.044,291.84,-15.718
22.206,283.7,-17.556
18.182,271.26,-19.278
13.593,257.67,-22.986
9.0032,241.51,-26.488
5.0972,225.86,-29.546
2.2616,211.84,-32.147
-0.73756,201.09,-33.96
-3.2748,192.97,-34.878
-4.9335,186.57,-35.237
-6.0907,180.45,-35.327
-6.8302,176.47,-35.657
-7.1753,174.28,-35.538
-7.6361,171.97,-35.19
-7.7439,170.48,-34.914
-7.7767,169.77,-34.702
-7.722,169.15,-34.406
-7.5371,168.55,-33.818
-7.4019,168.27,-33.334
-7.3944,168.19,-33.047
-7.4577,168.15,-32.785
-7.5897,168.18,-32.331
-7.6818,168.41,-31.984
-7.7577,168.64,-31.855
