22.05,314.61,-26.876
21.605,315.92,-27.436
19.137,318.05,-27.987
14.427,321.74,-28.245
8.0749,325.39,-28.09
-0.36779,328.51,-27.649
-10.595,333.17,-25.447
-22.016,332.08,-25.685
-35.387,328.5,-25.698
-49.887,321.75,-26.245
-63.904,311.24,-26.295
-76.093,298.56,-26.414
-83.32,288.93,-26.519
-91.801,273.66,-26.119
-96.018,257.34,-25.422
-95.238,241.57,-23.446
-88.794,227.59,-22.275
-78.209,215.05,-20.877
-64.735,204.92,-20.557
-48.932,197.63,-20.188
-37.258,195.27,-18.578
-10.786,188.76,-18.043
5.3749,185.4,-18.7
16.112,184.1,-18.94
32.155,186.63,-19.438
46.513,193.08,-20.354
57.955,202.6,-21.05
64.097,213.85,-21.837
65.364,227.03,-21.215
61.895,238.58,-21.634
54.067,248.78,-22.726
42.652,257.29,-23.142
28.587,264.62,-23.102
13.29,270.67,-22.719
-2.8258,274.02,-22.581
-18.821,276.47,-21.371
-29.006,277.97,-19.863
-43.234,279.32,-17.698
-55.303,279.47,-15.549
-65.222,277.95,-14.41
-71.677,272.05,-15.556
-75.762,266.72,-17.77
-77.449,263.83,-18.549
-78.057,261.94,-19.222
