18.859,290.44,-40.732
15.946,293.72,-41.199
13.413,296.09,-41.436
8.9387,300.25,-41.309
3.0263,305.94,-41.319
-2.789,309.84,-40.794
-9.9123,311.77,-40.489
-17.842,312.35,-40.193
-25.604,312.71,-39.714
-32.673,311.25,-39.498
-39.293,307.87,-38.736
-45.163,301.84,-38.83
-49.393,294.38,-38.672
-51.015,288.42,-38.487
-51.154,280.86,-37.486
-48.493,272.26,-37.94
-43.469,266.09,-38.425
-36.814,260.96,-38.245
-29.306,257.35,-37.614
-21.256,255.66,-37.104
-13.477,255.03,-37.077
-5.938,257.76,-37.559
1.6423,264.19,-36.919
5.6496,269.86,-35.263
10.95,279.71,-32.552
15.016,290.06,-30.944
17.267,296.4,-29.063
18.193,299.39,-27.754
19.91,307.95,-25.381
19.982,311.54,-25.124
19.772,312.74,-24.405
19.394,312.22,-23.88
18.732,309.07,-23.65
17.38,302.05,-23.254
16.477,292.15,-24.37
16.156,283.66,-25.882
15.574,269.34,-26.335
14.953,253.81,-27.465
14.549,238.4,-29.144
13.846,223.29,-30.138
13.113,209.61,-30.018
11.644,197.16,-30.701
10.321,187.6,-30.71
9.1716,179.38,-30.363
8.4019,173.8,-29.639
7.5539,169.06,-28.637
6.7257,165.83,-27.952
6.2313,164.19,-27.878
5.7346,162.9,-27.471
