-18.019,452.4,-143.89
-6.1185,446.48,-148.09
3.326,436.73,-150.67
10.888,432.04,-149.38
18.925,425.94,-143.92
23.061,422.45,-140.66
23.048,418.7,-141.01
21.829,413.23,-141.22
18.759,410.42,-140.05
14.514,407.66,-139.06
9.4651,404.8,-137.68
6.678,404.65,-134.98
5.4413,404.52,-133.94
5.5757,405.19,-133.39
8.5687,405.66,-133.48
16.445,408.96,-134.55
26.167,405.1,-137.97
37.883,401.49,-140.74
49.755,395.09,-142.63
56.856,390.19,-142.92
67.447,376.26,-141.87
71.231,366.88,-140.52
73.131,356.67,-135.07
69.326,341.96,-129.82
59.033,326.4,-124.41
44.787,310.6,-119.16
28.557,293.54,-115.04
12.973,279.54,-110.78
-1.4683,268.38,-107.13
-12.998,260.14,-104.8
-20.234,254.84,-103.97
-23.505,252.98,-103.79
-24.613,252.38,-103.86
-24.509,252.31,-104.4
-23.218,252.19,-105.66
-17.386,252.82,-107.76
-8.9275,254.17,-109.82
0.79366,254.01,-112.15
11.739,254.39,-112.52
22.333,253.51,-111.38
31.391,249.36,-109.65
38.108,241.64,-107.01
42.075,232.74,-103.89
43.279,222.84,-100.34
38.228,208.55,-96.052
27.668,192.2,-91.103
13.917,174.35,-86.539
3.6112,163.67,-83.296
-15.813,146.08,-78.347
-24.139,140.25,-76.342
-34.143,132.24,-74.866
-41.189,129.63,-77.761
-44.305,129.94,-78.823
-45.078,131.13,-78.933
-45.075,133.62,-79.111
-44.402,135.77,-79.559
-42.984,137.51,-80.189
-41.105,137.83,-80.654
