11.142,333.41,-29.917
10.351,334.04,-29.697
8.0813,335.3,-29.691
4.3067,336.66,-29.787
-0.99419,337.22,-29.856
-6.8601,336.4,-29.329
-14.034,334.16,-28.713
-19.198,332.01,-28.024
-26.397,326.09,-26.861
-33.359,317.79,-26.625
-39.729,305.91,-25.679
-45.75,292.47,-25.224
-49.781,278.33,-26.157
-51.498,263.54,-25.906
-50.468,249.91,-25.361
-46.428,236.33,-25.12
-39.876,224.71,-24.834
-31.141,214.45,-24.457
-20.109,207.87,-22.581
-12.599,203.03,-22.551
-1.2838,198.23,-22.638
6.2167,195.83,-22.724
20.894,193.84,-23.777
29.252,196.18,-23.916
36.921,201.76,-24.278
41.459,209.78,-24.681
43.175,219.89,-25.149
42.386,232.27,-24.932
39.178,242.26,-24.939
34.104,251.96,-25.433
27.042,261.09,-26.221
21.563,266.13,-26.426
12.704,273.31,-25.618
3.1138,278.9,-26.248
-7.0236,282.83,-26.241
-17.4,285.93,-25.444
-27.451,288.53,-24.05
-37.26,289.26,-23.234
-45.559,289.05,-22.627
-52.188,289.12,-22.58
-55.968,288.65,-22.461
