-58.495,318.9,-39.764
-58.901,319.46,-39.267
-59.966,320.77,-39.53
-60.877,321.91,-39.531
-62.786,324.53,-38.438
-66.346,328.43,-39.237
-68.702,332.35,-38.088
-70.413,337.17,-37.97
-71.893,346,-37.598
-71.516,356.05,-38.834
-67.939,364.2,-37.579
-63.411,370.25,-37.272
-56.937,378.72,-36.443
-47.988,383.83,-36.042
-41.243,387.96,-36.865
-30.944,391.22,-37.502
-19.903,391.78,-37.655
-9.9373,390.05,-38.134
-0.080162,387.69,-37.409
9.3625,382.05,-37.053
17.29,375.81,-37.274
24.369,367.68,-36.605
29.289,361.12,-35.473
32.342,352.3,-34.851
32.806,342.73,-34.521
31.662,335.81,-34.78
27.455,323.69,-34.662
21.416,310.59,-34.871
14.397,298.24,-34.684
6.3758,285.59,-35.136
-3.7946,271.95,-35.51
-14.741,259.07,-35.206
-24.508,247.03,-33.976
-33.228,236.08,-31.311
-41.166,225.22,-28.302
-47.181,215.4,-25.925
-51.634,205.34,-24.544
-53.453,197.19,-23.194
-53.393,191.17,-22.255
-51.985,187.05,-21.444
-47.968,181.81,-20.884
-40.186,176.93,-20.257
-29.708,174.79,-19.716
-17.433,173.28,-19.417
-4.735,171.93,-19.711
8.2778,169.38,-20.734
21.55,166.78,-20.214
29.834,164.99,-20.746
40.48,163.34,-20.707
49.61,162.4,-20.441
56.959,161.82,-20.193
63.184,161.39,-19.761
67.002,161.83,-19.368
68.924,161.9,-19.012
70.917,162.11,-18.537
72.254,162.93,-18.232
73.001,163.75,-18.129
73.359,164.22,-18.076
74.415,165.87,-18.328
