-27.315,383.22,-34.851
-27.515,383.66,-34.973
-27.59,383.9,-35.07
-27.53,384.05,-35.082
-27.417,384.16,-35.037
-27.247,384.39,-34.939
-27.094,383.93,-34.855
-26.66,381.87,-34.727
-28.067,369.64,-34.26
-31.428,358.88,-35.272
-36.923,339.72,-36.255
-41.904,321.97,-36.322
-44.903,307.82,-35.288
-46.64,298.71,-34.976
0,0,0
0,0,0
0,0,0
-29.022,297,-27.758
-23.552,301.71,-24.64
-13.009,305.99,-21.999
-1.4518,305.72,-20.236
6.5155,306.2,-18.041
17.58,307.85,-14.621
25.435,309.26,-14.679
29.987,313.9,-17.059
32.46,318.91,-17.607
32.587,332.58,-14.948
33.41,346.28,-11.601
33.025,361.59,-9.1266
31.176,378.92,-8.7628
30.495,389.26,-7.7741
30.434,390.82,-7.6194
29.703,396.27,-7.0388
30.068,398.08,-6.7927
30.802,398.49,-6.903
31.623,391.99,-9.4955
32.914,376.57,-13.443
34.156,357.64,-18.981
36.002,330.21,-19.745
35.416,298.26,-18.943
34.177,263.45,-16.352
32.68,232.39,-15.766
31.241,206.59,-14.122
30.516,188.94,-13.218
30.138,181.15,-12.765
29.495,175.16,-12.508
28.869,171.69,-12.652
28.298,170.26,-12.228
27.874,169.32,-12.117
27.784,169,-12.026
27.737,168.99,-12.015
