25.706,280.18,-29.644
23.915,282.01,-29.057
20.715,284.89,-28.187
16.463,288.6,-27.559
9.2921,292.9,-23.355
2.8493,295,-20.894
-4.2559,295.48,-19.284
-12.352,293.86,-19.395
-20.052,288.56,-20.044
-24.987,283.59,-19.732
-31.679,274.5,-20.978
-34.925,266.54,-20.352
-35.669,257.37,-19.52
-33.548,247.03,-21.881
-28.078,238.55,-24.043
-21.51,232.02,-26.682
-14.029,229.99,-28.441
-5.7173,231.87,-29.198
2.5139,238.54,-28.498
7.7625,245.06,-28.433
15.611,256.62,-25.618
20.463,268,-21.316
23.436,277.4,-18.052
24.842,286.31,-16.531
25.156,292.18,-14.951
25.041,294.12,-12.479
24.888,294.15,-12.037
24.074,291.73,-11.682
23.43,283.23,-12.622
22.635,268.73,-16.416
21.855,251.98,-20.974
21.071,232.88,-25.683
20.079,220.22,-27.697
18.288,203.74,-30.107
17.289,192.71,-31.714
16.781,185.85,-31.086
16.303,181.9,-30.417
15.716,179.32,-30.083
15.091,177.16,-29.731
14.715,176.19,-29.557
14.439,175.62,-29.334
14.287,175.31,-29.146
14.263,175.24,-29.039
14.301,175.27,-28.95
