22.576,304.59,-22.569
22.408,304.63,-22.547
21.705,304.85,-22.619
20.258,305.49,-22.777
18.504,306,-22.975
14.687,307.25,-23.962
9.4307,307.51,-24.82
3.1117,306.91,-25.797
-5.8087,304.54,-28.058
-14.329,301.14,-30.818
-20.021,296.75,-33.088
-22.553,290.81,-35.427
-22.182,286.17,-36.294
-18.05,280.64,-35.596
-10.344,275.87,-34.407
1.3009,270.03,-32.672
9.8231,265.37,-32.353
22.793,255.99,-30.041
33.617,245.01,-26.536
41.034,232.66,-24.705
45.497,220.61,-22.52
46.492,209.53,-20.502
45.352,200.21,-19.884
40.403,191.38,-18.321
32.954,184.54,-18.889
22.417,179.84,-19.909
11.866,178.63,-21.543
2.0171,179.53,-23.877
-3.8091,181.23,-25.217
-10.45,187.99,-27.214
-15.455,195.35,-28.905
-17.859,203.27,-29.215
-17.812,213.29,-30.039
-15.046,223.94,-29.314
-10.342,233.49,-28.877
-2.8335,242.58,-27.163
6.7693,250.75,-24.742
17.834,258.26,-23.315
27.316,265.58,-21.88
32.094,270.94,-20.459
36.17,277.93,-19.051
36.949,283.99,-18.189
34.24,292.48,-18.239
29.104,300.34,-18.859
23.357,304.89,-20.173
16.862,308.23,-21.75
11.406,311.17,-23.861
8.4212,311.92,-25.417
6.9696,312.34,-26.116
