-44.806,310.68,-51.15
-44.794,310.78,-51.17
-44.796,310.85,-51.182
-44.854,311.08,-51.259
-44.86,311.23,-51.3
-44.94,311.36,-51.197
-45.067,311.34,-50.878
-45.138,310.23,-50.649
-45.072,303.57,-50.805
-45.426,291.47,-51.677
-46.048,275.88,-53.643
-46.513,260.09,-55.31
-46.882,250.83,-56.069
-47.555,241.32,-56.502
-48.646,235.33,-56.139
-49.219,231.84,-55.125
-49.373,230.09,-54.003
-48.382,229.85,-52.731
-43.626,231.56,-48.948
-36.485,233.52,-44.419
-27.991,234.87,-40.679
-18.297,233.92,-37.676
-9.0806,232.25,-34.333
-1.3632,229.73,-30.82
3.8767,228.91,-28.609
7.7519,230.25,-26.685
9.3217,232.31,-25.69
10.57,237.94,-25.336
11.414,249.77,-23.698
11.687,261.69,-23.317
11.256,275.95,-22.822
11.475,291.71,-22.118
11.105,305.37,-19.442
11.133,317.79,-18.309
10.597,326.41,-16.817
10.033,332.84,-15.964
9.7603,335.63,-15.513
9.7551,336.35,-15.607
10.207,335.3,-16.073
12.218,326.45,-18.055
15.057,311.83,-18.688
17.141,294.73,-20.001
18.285,273.36,-20.904
19.353,249.74,-22.805
21.121,225.69,-23.931
22.385,209.65,-23.49
25.327,179.73,-23.504
26.141,164.13,-22.831
26.373,152.5,-21.705
25.994,145.41,-20.921
26.082,140.16,-19.643
25.618,137.6,-19.118
25.281,135.98,-18.136
24.94,135.42,-17.596
24.457,135.45,-17.095
23.987,136.86,-15.735
23.209,137.23,-15.262
