-34.582,336.68,-81.531
-34.232,336.32,-81.466
-34.363,336.93,-80.744
-34.277,336.9,-80.448
-34.192,336.48,-80.059
-34.086,336.39,-79.728
-34.022,336.06,-79.068
-33.914,335.75,-78.923
-33.845,335.3,-78.355
-33.478,335.23,-78.04
-33.15,334.92,-77.979
-32.692,334.16,-77.873
-32.339,333.68,-77.743
-31.909,333.06,-77.503
-31.62,332.76,-77.227
-31.28,332.65,-77.091
-31.015,332.56,-77.047
-30.944,332.13,-77.057
-30.88,331.82,-77.1
-30.818,330.91,-76.999
-30.618,329.22,-76.53
-30.238,326.14,-75.436
-30.922,321.55,-73.73
-31.051,313.43,-72.084
-30.203,305.01,-71.948
-29.111,292.93,-72.984
-27.183,279.26,-74.657
-24.496,264.79,-75.37
-22.515,248.83,-71.77
-22.522,237.75,-69.644
-22.099,224.39,-66.78
-22.49,210.03,-63.491
-23.633,194.3,-61.62
-25.577,181.92,-53.786
-26.971,170.3,-48.275
-27.619,158.26,-45.37
-27.933,149.34,-40.289
-27.495,141.27,-35.192
-27.434,135.19,-31.65
-27.576,130.71,-29.712
-28.1,128.73,-27.819
-27.986,127.76,-27.479
-27.728,126.81,-27.298
-27.647,128.51,-25.608
-26.972,128.9,-25.705
-26.305,128.87,-26.296
-25.681,129.26,-26.382
-25.747,129.63,-26.276
-25.751,129.87,-26.362
-25.87,130.03,-26.418
-25.95,130.18,-26.386
