-34.831,237.92,-41.344
-34.823,237.87,-41.31
-34.748,237.85,-41.295
-34.55,237.87,-41.283
-34.369,237.89,-41.282
-33.568,237.89,-41.645
-32.978,238.08,-41.961
-31.777,238.32,-42.585
-30.224,238.72,-43.344
-28.854,239.52,-44.062
-27.45,240.09,-44.843
-26.381,240.6,-45.418
-25.814,241.13,-45.704
-25.679,241.31,-45.859
-26.381,240.96,-45.917
-29.092,239.83,-45.61
-32.18,236.74,-44.707
-34.594,233.1,-43.237
-38.571,226.35,-43.777
-41.63,219.71,-43.644
-43.382,213.8,-43.714
-46.608,204.58,-43.326
-48.477,194.04,-41.085
-49.375,182.08,-35.675
-50.944,168.47,-32.034
-49.902,155.65,-26.4
-47.754,141.35,-19.736
-44.282,126.48,-13.785
-39.239,114.67,-9.3527
-31.691,105.43,-6.2565
-23.416,98.288,-7.1681
-13.84,93.657,-6.1962
-13.84,93.657,-6.1962
3.842,88.667,-7.9073
9.3114,88.376,-8.9425
16.435,90.477,-11.311
23.184,94.307,-14.635
27.536,98.917,-19.232
29.299,104.15,-24.484
29.032,112.12,-28.475
27.416,121.4,-30.318
24.004,130.68,-31.236
19.632,139.5,-33.411
14.464,147.61,-35.125
7.9574,156,-36.595
-0.16493,163.08,-38.183
-8.4756,168.51,-38.542
-17.424,172.93,-38.497
-26.493,177.5,-36.812
-32.362,179.65,-34.968
-41.063,180.83,-31.606
-49.389,180.15,-28.245
-56.427,177.62,-25.354
-62.378,173.35,-22.775
-65.353,168.61,-19.189
-66.108,163.4,-16.51
-65.938,160.79,-14.979
-65.652,158.02,-14.207
-65.032,155.71,-13.379
-63.322,154.14,-12.228
-62.308,153.27,-11.797
-61.539,152.83,-11.69
