-37.332,297.53,-27.465
-37.461,297.57,-27.505
-37.65,297.62,-27.519
-37.776,297.76,-27.495
-37.515,298.58,-27.64
-36.066,300.51,-27.47
-32.569,302.61,-27.364
-27.281,304.19,-27.554
-21.479,305.04,-27.482
-15.252,304,-27.368
-11.881,302.69,-27.084
-8.1914,299.38,-27.143
-6.4243,295.92,-27.507
-5.3481,290.37,-27.265
-5.5665,284.47,-27.605
-7.7274,276.87,-28.091
-13.22,269.8,-28.284
-21.098,262.87,-27.172
-28.504,256.66,-26.119
-34.096,251.12,-24.968
-37.466,247.25,-23.148
-38.968,244.01,-21.86
-39.227,242.37,-21.507
-37.598,240.19,-20.8
-31.905,238.16,-20.485
-22.806,237.24,-20.548
-12.355,236.36,-19.714
-2.9729,234.79,-20.289
4.1112,233.2,-20.609
9.7202,231.58,-20.953
13.188,230.5,-21.019
15.487,229.89,-20.86
16.279,229.83,-20.723
16.865,230.19,-20.144
16.878,230.75,-19.71
16.802,230.9,-19.594
16.629,231.16,-19.515
16.239,231.4,-19.526
