-16.422,266.83,-31.534
-16.968,266.74,-31.788
-17.724,267.47,-27.708
-17.013,267.99,-25.712
-16.807,269.1,-25.856
-14.768,273.25,-25.365
-10.613,276.97,-25.706
-3.8704,282.63,-25.015
4.1909,288.59,-24.703
12.77,290.55,-23.144
20.812,290,-24.243
28.534,288.55,-24.416
34.295,284.72,-24.165
37.35,278.42,-24.207
36.933,270.83,-24.151
34.878,263.63,-25.207
29.621,255.16,-26.37
23.117,248.53,-27.585
17.652,245.5,-27.267
13.544,244.3,-26.877
11.47,244.13,-26.859
10.825,244.24,-26.92
11.398,244.89,-26.806
14.56,245.28,-27.351
20.031,245.35,-27.293
25.923,245.72,-26.638
33.119,246.3,-25.634
38.05,245.81,-24.529
45.097,244.48,-22.427
50.95,241.26,-21.012
54.572,235.57,-19.707
55.15,229.46,-18.658
52.052,220.01,-19.018
45.841,211.12,-19.493
42.901,207.69,-19.696
25.538,191.72,-21.739
16.081,186.33,-21.98
7.5196,182.5,-21.999
0.50916,180.12,-21.491
-3.0662,179.46,-21.245
-7.5951,179.3,-21.727
-10.247,178.82,-21.633
-11.671,178.48,-21.365
-12.615,178.43,-21.128
