-79.983,454.75,-76.436
-80.076,454.73,-76.253
-80.181,454.71,-76.228
-80.224,454.7,-76.334
-80.323,454.69,-76.464
-80.389,454.7,-76.555
-80.335,454.75,-76.66
-80.333,454.65,-76.833
-80.486,454.4,-76.987
-80.719,454.47,-76.823
-81.266,454.09,-76.973
-81.754,453.3,-76.314
-81.95,452.77,-76.144
-82.063,452.35,-75.825
-82.083,452.26,-75.6
-81.996,452.38,-75.878
-80.085,451.93,-75.97
-76.998,452.1,-78.384
-72.079,452.27,-80.382
-65.72,452.55,-82.862
-57.159,451.85,-85.68
-46.341,452.32,-86.656
-35.245,451.05,-87.149
-23.351,447.66,-86.294
-10.936,442.81,-85.838
0.042929,437.26,-87.351
10.502,428.14,-87.053
19.099,417.71,-85.998
24.856,405.65,-86.381
26.387,396.63,-86.826
26.449,383.94,-85.164
22.496,369.96,-83.225
15.866,356.89,-80.493
5.9108,344.25,-78.743
-4.7532,335.55,-76.352
-15.404,328.85,-74.384
-24.587,323.8,-73.568
-32.071,320.75,-73.455
-36.205,319.97,-73.071
-36.921,319.85,-72.999
-37.408,320.14,-73.211
-35.614,319.95,-74.657
-29.815,318.6,-76.979
-21.846,316.37,-78.201
-16.603,315.14,-78.904
-7.3384,310.79,-79.119
1.1019,305.48,-78.847
9.4829,298.54,-76.956
15.674,289.13,-75.958
19.471,278.89,-74.578
21.274,267.74,-72.29
21.204,256.16,-69.605
18.786,243.82,-66.932
13.847,230.87,-64.057
6.7001,217.83,-61.432
-1.5805,205.02,-59.278
-11.164,194.29,-57.132
-20.823,185.16,-55.443
-27.054,180.7,-54.068
-34.928,175.35,-53.147
-41.183,172.47,-52.037
-47.161,169.82,-51.094
-49.23,169.07,-50.758
-51.347,168.19,-50.603
-52.48,167.73,-50.608
-52.991,167.52,-50.576
-53.33,167.33,-50.626
-53.584,167.1,-50.784
