-16.05,351.81,-15.395
-15.921,352.08,-15.366
-15.606,352.25,-15.43
-15.48,352.3,-15.493
-15.349,352.24,-15.58
-15.257,352.2,-15.64
-15.195,352.17,-15.684
-15.152,352.14,-15.719
-15.106,352.07,-15.76
-15.05,351.91,-15.818
-14.999,351.74,-15.884
-14.955,351.59,-15.948
-14.896,351.5,-16.014
-14.803,351.55,-16.07
-14.706,351.71,-16.095
-14.586,351.72,-16.321
-14.486,351.79,-16.474
-14.428,351.84,-16.538
-14.203,352.43,-16.668
-14.093,352.56,-16.777
-13.979,352.55,-16.975
-13.874,352.62,-16.959
-13.778,352.52,-16.927
-13.618,352.3,-16.949
-13.459,351.95,-16.938
-13.342,351.69,-16.933
-13.215,351.4,-16.889
-13.019,350.82,-16.636
-12.8,349.92,-16.714
-12.488,348.61,-17.028
-12.285,347.21,-17.465
-12.548,343.64,-19.018
-12.817,339.89,-19.927
-13.401,334.12,-21.086
-13.773,327.54,-21.321
-14.23,318.94,-22.341
-15.232,307.59,-22.873
-16.833,294.22,-23.802
-19.117,278.04,-24.825
-22.014,259.3,-25.215
-25.156,238.5,-25.129
-28.362,215.53,-24.745
-31.745,191.52,-23.507
-35.187,166.35,-22.195
-38.089,142.63,-20.584
-39.577,128.62,-18.593
-41.275,110.89,-15.428
-41.972,96.039,-12.486
-43.766,86.506,-9.9738
-44.613,79.273,-8.1623
-45.832,75.084,-5.7523
-45.741,71.844,-4.3061
-45.622,69.561,-2.9734
-45.651,68.307,-1.8645
-45.59,67.665,-1.1345
-45.387,67.427,-0.73884
-45.093,68.053,-0.45202
-44.861,68.632,-0.3708
-44.976,71.778,-0.017259
-44.996,72.87,0.02533
-45.03,73.952,0.1628
-45.005,75.064,0.34277
-45.052,77.07,1.6188
-45.26,78.048,2.0866
-45.637,79.07,2.2541
-45.859,80.04,2.4263
-46.2,81.088,2.6323
