27.417,303.56,-15.873
27.341,303.64,-15.895
26.882,303.84,-16.123
25.729,304.22,-16.785
23.944,305.44,-17.419
19.061,308.61,-18.647
13.052,310.62,-19.372
4.8561,312.78,-19.946
-5.1504,312.1,-21.995
-15.141,308.9,-25.357
-24.562,301.03,-28.327
-30.649,292.64,-30.225
-32.894,282.6,-32.221
-31.934,274.21,-33.498
-26.636,265.87,-34.558
-21.232,261.59,-34.935
-12.279,258.04,-34.543
-2.2842,256.61,-33.477
6.5488,258.05,-31.949
14.223,265.39,-28.287
19.672,275.88,-24.726
23.227,285.16,-21.701
25.213,294.7,-17.655
26.341,301.42,-15.115
26.73,308.05,-13.205
26.057,312.24,-11.935
25.611,313.15,-11.921
25.288,312.48,-12.661
23.708,307.73,-14.785
21.885,297.74,-18.004
20.269,284.5,-20.592
19.91,267.36,-24.562
18.141,245.74,-27.632
15.831,224.87,-30.817
13.267,207.79,-33.086
11.908,195.73,-34.54
11.134,189.16,-35.118
10.904,184.58,-35.47
10.665,182.44,-35.55
10.499,181.67,-35.431
10.14,180.93,-35.445
10.003,180.91,-35.106
9.7156,181.4,-33.51
