-24.603,316.94,-38.718
-24.601,316.93,-38.682
-24.601,316.9,-38.67
-24.625,316.86,-38.654
-24.655,316.8,-38.644
-24.689,316.69,-38.645
-24.783,316.62,-38.736
-24.8,316.39,-38.704
-24.86,316.16,-38.669
-25.006,315.65,-38.643
-25.276,314.01,-38.346
-25.633,311.18,-37.867
-26.019,306.52,-37.703
-26.68,299.15,-37.918
-27.773,291.26,-37.675
-28.689,280.99,-37.98
-30.125,270.19,-38.514
-31.411,260.23,-39.271
-32.283,253.77,-39.437
-33.804,245.12,-40.574
-35.205,237.51,-40.636
-36.179,231.7,-40.257
-36.654,227.11,-39.99
-36.455,224.04,-39.772
-35.363,221.42,-39.434
-33.44,220.79,-38.806
-29.352,220.32,-37.597
-23.255,219.79,-35.686
-16.576,220.01,-33.725
-10.171,219.76,-29.27
-6.1222,220.01,-27.265
0.14942,220.67,-24.705
5.7368,221.84,-21.648
10.454,223.2,-19.841
14.459,224.84,-17.991
17.166,226.38,-16.418
19.076,228.48,-15.644
20.443,231.21,-16.008
21.263,234.62,-16.677
21.687,240.07,-17.702
21.784,246.64,-18.368
22.019,255.61,-19.813
22.142,261.34,-20.517
22.439,272.56,-22.304
23.002,283.23,-23.529
22.821,292.36,-23.654
22.591,301.51,-23.349
22.562,309.16,-23.896
22.698,314.2,-23.843
22.487,317.77,-23.247
22.309,320.97,-23.145
22.311,322.15,-22.904
22.495,322.3,-22.977
23.11,318.29,-23.412
23.687,311.83,-23.845
24.285,299.86,-24.31
25.51,286.06,-23.648
26.107,270.59,-24.703
26.567,254.03,-24.005
27.186,236.62,-24.341
27.922,219.7,-25.228
28.869,203.12,-25.253
29.867,188.54,-25.929
30.863,175.95,-25.803
31.302,166.75,-25.109
31.388,162.23,-25.085
31.561,157.4,-23.99
31.817,154.89,-22.889
31.766,153.84,-22.495
31.305,152.81,-22.435
30.816,151.8,-22.351
30.089,151.26,-21.982
