-25.466,265.87,-34.198
-25.484,265.87,-34.212
-25.857,265.43,-34.618
-25.944,265.47,-34.808
-26.117,265.65,-35.077
-26.301,265.8,-35.16
-26.649,265.65,-35.133
-27.556,264.79,-34.828
-29.36,261.79,-34.817
-32.035,255.12,-35.225
-34.422,246.85,-36.195
-34.902,240.09,-36.869
-34.105,235.38,-37.314
-32.604,232.26,-37.377
-29.922,230.08,-36.804
-26.229,229.18,-36.156
-21.93,228.8,-35.162
-18.877,228.79,-34.467
-13.602,229.6,-33.568
-8.0503,231.04,-32.737
-2.4795,233.75,-31.939
2.684,238.82,-30.784
5.6153,245.59,-29.168
6.6111,252.57,-27.611
5.9807,259.79,-25.798
4.2562,265.49,-24.574
2.58,269.88,-23.257
1.6922,271.46,-22.728
1.0913,272.05,-22.336
0.88401,271.42,-21.989
0.59831,264.6,-20.776
0.60392,251.12,-21.457
-0.50836,233.11,-23.6
-1.6208,215.46,-25.379
-2.8403,203.1,-26.391
-3.2567,196.28,-25.721
-3.3169,194.67,-25.448
-3.93,190.58,-23.938
-4.4999,190.1,-22.927
-5.0567,189.91,-22.174
-5.3984,190.42,-21.24
