43.194,312.46,-25.919
43.159,312.28,-26.074
42.814,312.3,-25.996
41.27,312.03,-26.165
40.369,311.84,-26.166
34.112,312,-26.031
28.264,312.81,-25.553
22.035,313.78,-26.516
15.325,314.8,-26.898
10.294,315.43,-27.734
2.5284,317,-29.201
-7.0137,318.1,-29.358
-10.533,318.71,-29.371
-15.109,319.49,-30.252
-17.817,320.51,-30.61
-19.403,319.86,-31.382
-20.308,318.73,-32.434
-20.562,314.26,-34.121
-21.919,306.04,-36.733
-23.75,293.87,-41.442
-25.723,279.91,-43.205
-26.842,267.6,-45.108
-26.019,260.66,-47.382
-24.012,251.68,-51.522
-20.875,245.32,-52.946
-18.349,242.87,-53.595
-14.913,243.42,-53.844
-10.546,245.8,-53.091
-4.1408,248.68,-51.911
2.8004,252.49,-51.185
11.7,255.62,-49.924
22.232,257.49,-47.28
29.759,257.99,-45.074
39.163,254.61,-43.583
46.254,248.27,-41.128
55.402,237.4,-36.568
61.283,227.35,-34.314
63.336,216.46,-32.076
62.212,206.91,-32.307
58.121,199.15,-31.494
51.261,191.54,-30.701
41.237,185.1,-29.726
28.45,182,-27.54
16.861,180.79,-25.385
6.725,180.53,-24.704
0.86945,180.73,-24.131
-5.4858,181.45,-22.217
-9.9964,181.99,-21.7
-12.434,182.8,-21.569
-14.128,182.78,-21.406
