-2.6371,316.8,-24.452
-2.6169,316.76,-24.458
-2.6116,316.79,-24.432
-2.6289,316.81,-24.411
-2.6889,316.92,-24.377
-2.8126,317.01,-24.354
-3.5143,317.03,-24.7
-4.7214,316.55,-24.867
-7.4211,315.16,-24.477
-11.185,312.29,-24.309
-15.798,308.28,-23.302
-21.323,301.77,-22.884
-27.076,292.86,-22.367
-33.657,282.26,-23.563
-39.247,268.43,-22.761
-43.402,252.56,-21.053
-45.03,241.38,-20.558
-45.578,223.61,-19.253
-43.367,205.79,-16.768
-38.724,186.7,-15.726
-30.782,169.43,-14.869
-19.51,154.99,-13.534
-6.189,145.29,-12.119
8.7572,139.2,-10.564
22.344,135.61,-9.8107
30.76,135,-9.1977
48.329,142.9,-8.567
54.731,149.25,-9.3982
63.873,164.04,-10.666
69.366,181.45,-10.538
71.154,198.53,-11.813
69.04,215.05,-12.325
65.296,229.96,-15.803
60.4,246.59,-17.316
54.627,261.57,-19.379
47.285,276.07,-18.702
38.942,288.12,-18.039
30.656,297.94,-16.665
21.789,303.54,-15.633
13.528,309.82,-15.673
7.9782,313.02,-16.96
2.1262,314.38,-17.423
-2.4823,315.94,-16.984
-6.0574,316.51,-16.957
-8.5684,316.36,-17.813
-10.894,315.38,-19.676
-11.866,314.7,-20.405
-12.419,314.64,-20.695
-13.004,314.94,-20.897
-13.455,315.28,-20.899
