-181.05,519.79,-20.13
-180.3,520.4,-20.124
-179.63,520.55,-20.462
-179.11,521.04,-20.506
-177.83,521.15,-21.159
-176.37,519.71,-22.469
-175.08,519.7,-22.793
-174.5,520.16,-22.858
-173.79,520.94,-22.961
-172.94,520.97,-23.177
-172.01,520.55,-23.187
-171.18,520.42,-23.232
-170.75,520.94,-23.175
-170.38,521.25,-23.19
-170.24,520.95,-23.573
-170.05,520.32,-23.785
-170.17,517.96,-24.164
-170.68,517.8,-24.415
-171.67,518.41,-24.651
-171.84,517.44,-25.178
-171.82,515.67,-25.251
-172.22,515.95,-25.07
-172.7,516.64,-24.905
-173.49,518.9,-24.688
-173.85,521.63,-24.727
-172.79,523.79,-24.66
-170.72,526.63,-23.795
-167.84,532.78,-23.244
-163.2,533.95,-24.935
-157.69,537.3,-31.731
-150.93,548.02,-34.397
-142.36,555.25,-32.911
-135.61,559.08,-34.871
-120.01,565.07,-37.63
-112.97,570.38,-37.631
-100.4,572.99,-37.244
-86.574,574.47,-40.318
-71.398,579.31,-38.919
-55.703,582.96,-36.852
-38.794,583.77,-38.149
-22.201,579.51,-44.652
-7.1208,581.73,-43.982
8.7391,582.96,-44.606
25.601,574.11,-47.958
39.63,562.98,-49.441
52.813,556.85,-45.016
60.678,549.16,-47.602
73.689,534.55,-50.676
79.226,528.29,-50.259
85.629,514.07,-50.432
90.397,496.95,-50.422
93.003,478.94,-46.842
96.323,463.55,-51.356
98.266,449.47,-53.951
97.202,432.59,-57.251
95.581,419.18,-59.853
92.819,402.07,-60.836
91.873,398.14,-60.379
83.534,369.82,-64.284
77.316,354.81,-63.204
70.637,340.45,-63.802
65.137,330.63,-63.537
56.212,314.93,-65.778
47.245,299.63,-66.917
36.718,284.77,-66.475
26.133,271.55,-64.91
14.771,258.63,-63.79
3.1166,246.31,-61.933
-8.3972,236.3,-60.151
-20.516,226.83,-57.845
-32.558,219.21,-56.644
-44.544,209.68,-55.219
-55.946,202.02,-53.479
-67.295,194.33,-51.42
-77.914,189.46,-49.126
-84.549,187.12,-46.745
-93.61,183.47,-44.202
-101.66,179.95,-40.701
-108.94,173.58,-39.427
-115,167.27,-37.263
-120.59,161.99,-34.837
-125.59,156.26,-32.263
-130.1,149.61,-30.714
-133.57,142.99,-28.424
-137.32,136.15,-26.755
-140.88,130.6,-24.005
-143.46,126.16,-21.138
-144.98,122.34,-18.25
-146.53,120.08,-14.303
-146.51,117.73,-10.652
-144.91,115.6,-8.4026
-142.72,114.85,-7.7218
-138.07,114.39,-7.6678
-132.05,113.76,-9.1658
-124.01,115.6,-10.207
-115.07,116.85,-12.391
-104.63,119.78,-14.303
-92.315,121.49,-16.242
-79.129,122.18,-18.72
-65.435,124.09,-19.357
-57.073,125.32,-20.246
-37.395,127.62,-22.742
-24.185,128.32,-23.699
-10.446,128.1,-24.968
-1.5302,128.59,-25.934
11.733,129.11,-27.424
25.126,129.42,-28.315
37.441,130.54,-27.985
49.674,132.49,-28.008
62.194,133.75,-27.984
72.362,135.19,-27.059
83.106,136.36,-25.856
93.619,138.22,-24.53
103.38,139.35,-23.876
113.16,140.36,-22.508
121.56,141.14,-21.3
126.89,142.28,-20.164
134.9,143.05,-18.294
141.54,143.99,-16.707
147.19,144.78,-14.859
151.02,145.22,-13.175
153.7,145.25,-11.843
155.45,144.71,-11.28
157.69,144.81,-10.504
159.46,144.58,-10.498
160.62,144.32,-10.406
161.61,144,-10.27
162.19,143.65,-10.361
162.49,143.36,-10.333
163.19,143.56,-10.04
163.34,143.59,-9.8873
163.25,143.27,-9.7907
