-18.553,340.48,-84.273
-18.321,340.52,-83.986
-18.045,340.96,-83.62
-17.959,341.38,-83.226
-18.177,341.57,-82.89
-18.283,341.74,-82.728
-18.337,341.73,-82.604
-18.312,341.75,-82.612
-18.264,341.75,-82.622
-18.148,341.78,-82.63
-18.117,341.79,-82.671
-18.11,341.69,-82.796
-18.081,341.6,-82.827
-18.032,341.35,-83.065
-17.824,341.03,-83.302
-17.806,340.84,-83.402
-17.805,340.64,-83.515
-17.854,340.2,-83.637
-18.025,339.39,-83.88
-18.228,338.07,-84.1
-18.709,335.7,-84.322
-18.823,331.22,-84.445
-18.832,326.27,-85.298
-18.656,312.04,-88.202
-18.759,303.46,-88.752
-18.935,289.28,-89.826
-19.129,273.62,-90.655
-19.552,256.98,-91.171
-19.941,239.77,-91.985
-20.772,219.96,-92.246
-24.533,196.14,-87.432
-24.744,179.81,-82.619
-24.039,163.98,-80.139
-23.143,145.35,-78.018
-22.447,133.23,-75.534
-22.361,125.01,-74.236
-23.302,112.53,-71.437
-24.458,101.78,-67.738
-25.59,92.569,-65.45
-26.512,86.344,-62.345
-26.955,80.54,-58.129
-28.143,75.518,-57.208
-28.49,71.54,-57.324
-28.412,67.567,-57.819
-28.274,65.198,-58.065
-27.956,64.227,-58.261
-27.661,63.607,-58.434
-27.529,63.403,-58.754
-27.188,63.281,-59.046
