22.164,423.1,-139.14
23.201,423.9,-138.86
24.217,424.83,-139.23
25.444,425.59,-139.53
26.163,425.7,-139.76
27.962,426.71,-139.32
29.596,427.06,-138.73
30.889,426.66,-139.36
33.301,426.91,-140.36
36.261,426.76,-141.59
39.33,425.6,-143.94
43.193,425.2,-146.01
47.541,426.66,-147.04
51.274,427.8,-148.69
53.753,429.9,-148.78
55.193,430.41,-149.56
55.469,430.66,-151.09
53.665,430.32,-153.54
46.49,432.81,-155.64
33.785,432.97,-158.48
15.625,433.31,-160.01
-2.1358,429.19,-158.97
-17.965,425.34,-156.69
-30.005,422.88,-153.5
-36.336,424.43,-150.29
-40.53,424.72,-147.95
-42.236,424.63,-146.86
-42.575,424.59,-146.54
-42.191,423.71,-146.82
-40.619,421.44,-147.2
-38.054,417.18,-147.74
-37.214,415.86,-147.46
-37.925,407.14,-146.83
-41.459,390.59,-146.02
-44.274,377.94,-143.29
-48.474,359.77,-138.75
-52.065,340.12,-133.37
-54.582,321.75,-129.47
-56.327,305.88,-126.46
-57.48,295.04,-123.91
-57.67,289.98,-122.58
-57.699,287.5,-122.3
-57.289,286.16,-122.3
-55.664,286.2,-122.71
-51.526,288.77,-123.75
-45.387,292.7,-125.27
-37.5,296.43,-127.64
-27.578,299.45,-130.36
-19.728,300.53,-131.65
-8.1049,300.34,-133.04
2.7298,295.94,-134.17
12.721,289.58,-133.65
20.812,280.31,-131.64
26.348,268.13,-127.74
28.271,252.28,-123.51
26.907,235.47,-118.54
20.75,214.94,-112.72
10.228,194.24,-107.18
-2.3691,175.62,-101.2
-14.611,161.7,-96.444
-25.894,150.76,-93.134
-35.361,143.78,-95.939
-41.366,141.29,-98.5
-44.936,140.99,-97.863
-46.781,143.55,-96.347
-47.922,143.35,-94.963
-49.094,143.42,-94.352
-49.528,143.19,-93.484
-49.609,142.83,-92.648
-49.34,142.62,-92.184
