-89.318,310.79,-56.373
-89.462,310.57,-56.378
-89.545,310.38,-56.405
-89.634,310.2,-56.419
-89.69,310.08,-56.42
-89.723,309.97,-56.468
-89.263,310.01,-56.511
-87.489,310.68,-56.378
-83.586,312.24,-56.273
-77.201,314.1,-55.818
-68.794,317.39,-54.458
-57.696,320.29,-53.205
-49.332,322.01,-52.551
-39.981,323.24,-51.89
-18.099,326.31,-50.452
-3.5686,326.82,-49.894
11.826,326.75,-48.564
25.457,325.59,-48.028
37.84,325.77,-45.922
47.615,325.98,-44.028
56.481,327.04,-41.117
62.687,326.78,-40.17
67.402,325.89,-39.597
69.947,324.43,-38.753
70.869,322.91,-38.313
71.136,320.06,-37.921
70.099,313.98,-37.622
67.201,303.75,-37.15
62.199,291.52,-36.64
55.188,277.37,-36.828
46.774,261.62,-37.312
35.926,243.9,-37.893
23.65,225.61,-38.658
11.762,209.65,-39.126
1.6455,196.01,-39.222
-5.704,185.35,-39.259
-8.9684,180.13,-39.268
-11.693,174.39,-39.107
-13.312,170.04,-38.861
-14.295,167.36,-38.629
-15.042,165.58,-38.411
-15.444,164.76,-38.402
-15.708,164.35,-38.291
-15.898,164.28,-38.094
-16.245,165.02,-37.452
-16.58,165.83,-36.645
