16.187,420.41,-126.93
15.829,426.78,-130.09
13.031,430.58,-130.65
7.4963,435.55,-130.12
-2.3165,437.11,-127.87
-12.905,439.12,-124.56
-21.081,440,-121.69
-26.443,437.57,-120.51
-28.272,437.12,-120.4
-26.523,437.45,-121.72
-19.114,433.49,-126.86
-11.137,425.09,-133.25
-6.778,420.64,-136.4
2.2242,414.69,-137.66
9.0368,395.37,-139.14
15.947,378.76,-137.63
21.694,361.61,-136.09
24.494,342.03,-134.09
25.654,322.87,-130.48
25.138,301.61,-124.88
21.044,280.39,-116.33
14.187,261.22,-110.05
5.0422,246.6,-103.62
-4.9821,235.01,-99.059
-15.394,229.74,-96.314
-25.168,228.84,-95.504
-32.709,232,-96.682
-35.94,236.14,-98.388
-38.127,246.47,-104.82
-35.391,259.21,-113.4
-28.571,272.66,-121.39
-18.676,288.36,-129.14
-8.196,304.81,-134.78
2.1482,321.7,-140.77
10.963,337.5,-145.37
17.109,354.46,-148.58
19.485,368.7,-153.34
19.36,384.92,-153.9
15.081,398.52,-156.04
9,409.65,-154.29
6.0545,413.44,-153.97
-12.55,424.28,-150.41
-18.161,429.78,-148.64
-24.751,431.57,-146.57
-31.013,431.65,-145.18
-35.364,431.83,-143.42
-37.599,433.44,-140.89
-38.366,433.34,-138.02
-37.744,431.94,-136.84
