-7.3008,301.45,-24.819
-7.3133,301.48,-24.815
-7.3965,301.39,-24.841
-7.9222,301.31,-25.17
-9.3043,301.22,-25.761
-11.639,301.62,-25.887
-15.065,301.63,-25.582
-17.882,301.46,-25.251
-22.614,300.67,-24.738
-28.175,298.49,-24.035
-34.742,294.07,-23.333
-40.736,286.73,-22.857
-45.294,277.02,-21.935
-47.214,263.44,-21.653
-45.743,253.25,-21.354
-39.861,242.21,-22.036
-31.08,234.69,-23.257
-22.636,230.09,-24.304
-13.068,227.55,-24.964
-7.2791,226.7,-25.294
0.078127,227.91,-25.925
6.9504,234.65,-26.952
10.265,245.24,-26.502
10.594,256.88,-26.085
7.6737,272.26,-24.598
2.2629,284.2,-23.433
-4.2844,294.11,-21.459
-11.05,300.98,-20.306
-17.237,305.91,-19.322
-21.858,308.63,-19.164
-23.525,309.1,-19.139
-24.857,309.58,-19.449
