9.5488,276.49,-22.724
8.8755,276.67,-22.92
6.7321,277.65,-23.453
3.7011,278.29,-23.984
-1.6202,278.34,-23.553
-8.3836,277.91,-21.642
-14.944,276.51,-19.729
-22.206,271.31,-19.929
-29.012,261.04,-20.324
-33.991,249.84,-19.311
-36.205,237.79,-17.319
-35.445,227.26,-16.006
-31.78,220.72,-15.534
-23.324,212.92,-14.683
-14.317,208.21,-15.985
-11.363,207.02,-16.596
-0.38711,206.58,-17.88
4.0328,209.73,-19.053
5.9463,215.1,-19.88
4.9523,223.29,-20.462
1.5361,230.93,-20.539
-3.4638,239.13,-19.876
-8.9614,244.33,-18.938
-14.919,247.81,-18.32
-18.623,249.49,-17.881
-22.549,250.58,-17.681
-24.504,250.28,-17.466
-25.526,249.49,-17.484
-26.001,248.53,-17.685
-25.976,247.87,-18.078
