-17.812,284.17,-65.081
-17.694,284.13,-65.119
-17.635,284.12,-65.13
-17.585,284.12,-65.151
-17.514,284.08,-65.201
-17.43,284.06,-65.251
-17.377,283.95,-65.344
-17.827,282.94,-65.514
-20.245,277.78,-65.989
-23.497,272.5,-65.888
-28.398,260.34,-68.216
-33.223,248.42,-70.017
-35.213,236.83,-72.215
-35.327,229.74,-72.744
-33.715,225.47,-71.983
-31.07,223.9,-71.318
-26.182,223.38,-70.217
-18.837,223.22,-67.898
-8.8315,221.74,-65.038
2.4447,220.7,-63.021
14.705,217.75,-61.375
22.1,215.68,-60.412
30.658,214.1,-60.595
35.588,216.96,-60.893
37.153,225.66,-60.063
36.271,240.27,-59.274
34.481,257.89,-56.239
33.093,273.18,-54.187
32.544,287.28,-52.199
32.34,296.56,-51.066
32.286,301.93,-51.102
32.55,304.83,-50.994
33.509,305.25,-50.612
34.469,303.65,-50.576
36.487,294.88,-51.902
37.106,282.75,-52.104
36.744,266.82,-53.37
34.639,243.54,-55.47
30.822,215.2,-59.877
26.8,188.61,-62.632
24.567,169.12,-63.606
23.525,157.01,-63.924
22.922,152.04,-63.639
22.245,150.46,-63.44
21.851,151.48,-62.554
21.692,153.99,-61.826
21.7,155.61,-61.501
21.031,167.53,-59.046
19.793,177.03,-58.598
17.766,185.45,-57.621
14.936,195.71,-55.308
11.276,204.97,-52.907
6.8162,212.47,-51.852
