46.243,504.35,-69.273
46.277,504.46,-69.289
47.778,505.33,-67.753
48.815,505.52,-66.351
49.263,506.5,-65.78
49.514,507.37,-66.009
49.897,507.53,-66.252
50.181,507.38,-66.546
50.361,507.43,-66.679
50.502,507.57,-66.713
51.164,508.16,-66.276
51.311,508.65,-65.904
51.65,507.26,-67.077
49.98,503.76,-70.207
48.243,500.65,-73.14
48.125,495.3,-75.964
47.232,488.15,-77.667
45.309,480.76,-78.968
42.466,470.28,-78.763
38.809,458.68,-79.63
36.511,451.53,-78.898
34.228,444.68,-76.753
30.478,428.84,-78.167
26.651,415.18,-77.844
22.544,401.05,-76.625
18.186,385.89,-76.421
14.392,368.62,-76.378
10.601,351.96,-76.71
6.4388,334.86,-76.395
2.1143,317.72,-75.669
-1.7448,298.59,-76.131
-5.2668,279.21,-77.095
-7.8118,261.68,-75.56
-8.9918,250.64,-72.542
-11.389,229.21,-66.113
-12.553,217.31,-64.659
-13.986,201.08,-60.016
-15.976,184.71,-54.48
-18.082,170.99,-50.017
-19.944,158.74,-46.349
-21.357,146.59,-43.984
-22.523,136.01,-41.741
-23.566,128.18,-38.454
-24.273,121.77,-35.522
-24.769,116.64,-33.578
-24.617,113.03,-32.127
-24.425,110.43,-31.351
-24.688,108.61,-31.053
-24.518,106.88,-31.332
-24.518,106.88,-31.332
-24.354,105.26,-31.298
-24.26,103.92,-31.148
-24.314,102.89,-31.157
-24.41,102.44,-31.217
-24.422,102.33,-31.336
-24.472,102.1,-31.452
-24.61,101.78,-31.631
-24.666,101.65,-31.781
-24.707,101.52,-31.898
-24.747,101.26,-32.069
