-29.633,486.55,-6.9607
-27.764,486.46,-8.131
-24.847,486.15,-10.189
-23.156,486.54,-12.213
-22.82,486.69,-13.167
-23.676,487.67,-13.991
-23.992,487.72,-14.139
-22.741,487.99,-14.298
-22.734,487.97,-14.272
-22.318,488.57,-14.225
-21.6,489.29,-14.82
-20.018,490.21,-15.679
-19.422,490.94,-16.256
-18.996,490.92,-16.858
-22.092,489.72,-16.448
-29.926,488.91,-16.593
-32.314,490.5,-20.133
-33.783,489.06,-18.886
-36.409,483.48,-18.198
-43.1,483.21,-16.012
-46.349,483.47,-16.309
-53.19,481.6,-15.368
-33.899,477.4,-11.9
-22.775,474.6,-9.8054
-25.293,467.39,-6.8632
-29.505,458.77,-7.6886
-33.222,454.69,-8.2477
-39.563,448.89,-7.0791
-48.663,442.94,-10.244
-55.896,436.76,-10.679
-62.543,426.45,-12.549
-66.267,415.88,-10.68
-70.715,402.9,-7.8335
-75.854,393.07,-6.7831
-75.416,385.17,-5.6499
-79.243,374.14,-3.189
-80.962,366.58,-3.2063
-82.096,349.75,-0.30906
-83.164,344.92,-0.10555
-82.297,334.98,0.3791
-81.972,326.37,0.98736
-83.425,315.91,2.1814
-81.515,304.89,5.846
-76.247,295.37,7.3083
-70.462,288.11,8.4087
-64.275,283.48,9.1387
-57.661,277.79,9.1465
-51.573,274.59,7.2232
-43.792,272.07,6.3177
-43.792,272.07,6.3177
-27.625,268.66,6.3856
-18.948,270.99,1.6086
-10.315,273.89,-0.88677
-3.1279,277.55,-4.4722
1.7018,280.28,-4.991
7.5904,285.37,-8.2853
13.697,292.26,-11.483
19.835,300.86,-13.254
23.323,311.34,-17.198
26.603,319.89,-18.799
27.291,330.56,-19.378
32.715,341.36,-21.442
37.248,349.5,-26.508
37.662,362.89,-29.345
32.958,375.16,-30.445
27.629,384.45,-31.582
25.117,392.52,-32.403
20.53,402.41,-32.961
16.837,412.38,-34.423
13.906,421.7,-34.359
8.3566,431.22,-32.461
-2.4673,445.77,-35.949
-10.143,456.57,-36.441
-19.422,464.09,-33.516
-25.643,471.68,-28.288
-34.052,478.97,-30.464
-42.357,486.49,-27.516
-55.241,492.02,-28.702
-66.119,495.03,-20.771
-74.729,503.34,-17.795
-82.34,503.37,-15.83
-84.298,502.45,-14.468
-86.113,504.3,-11.475
-87.547,503.4,-11.642
-86.773,503.7,-11.877
-77.132,504.19,-16.968
-71.87,504.79,-20.195
-72.488,498.58,-17.356
-58.563,492.86,-20.478
-43.844,487.82,-19.578
-34.081,483.07,-21.04
-24.907,477.59,-20.867
-23.827,475.4,-21.125
-15.649,465.02,-24.629
-7.7208,458.7,-26.837
-1.4239,449.68,-29.998
2.9897,439.88,-31.452
6.563,433.43,-31.106
13.871,422.74,-31.272
12.27,411.31,-31.441
9.5742,399.55,-30.143
13.668,389.65,-31.194
14.562,379.02,-29.187
16.973,366.91,-28.03
17.149,356.54,-28.066
18.217,345.2,-29.37
18.067,333.81,-27.708
19.048,322.33,-27.553
19.468,311.17,-25.381
20.362,300.78,-24.902
20.995,293.87,-24.77
22.227,283.66,-24.28
20.896,273.76,-22.866
20.021,264.02,-22.282
18.695,252.41,-21.862
18.251,240.51,-19.895
17.732,229.95,-17.317
16.825,218.92,-12.946
14.963,206.79,-10.137
13.914,196.08,-8.6823
11.974,186.22,-4.5001
9.7516,176.09,-0.69943
8.0616,230.42,-70.963
6.7173,223.22,-68.483
4.8728,216.68,-67.369
2.645,210.02,-66.407
0.67092,205.03,-65.859
-1.9664,197.72,-65.215
-6.4167,188.95,-65.053
-10.791,179.7,-65.491
-15.32,171.9,-64.795
-20.662,165.42,-61.731
-25.441,162.04,-60.672
-30.825,157.54,-60.365
-36.451,153.39,-59.312
-40.811,149.69,-57.953
-49.586,144.21,-55.606
-55.404,138.98,-55.365
-61.486,134.17,-54.509
-64.862,132.53,-53.48
-72.094,130.72,-49.619
-74.567,129.77,-47.583
-77.847,129.03,-44.162
-80.565,127.89,-42.093
-83.025,126.8,-40.614
-84.822,125.17,-38.97
-86.002,123.89,-38.025
-86.751,123.09,-37.477
-87.251,122.51,-37.023
-87.432,122.09,-36.827
-87.483,121.86,-36.747
