2.954,342.92,-70.921
2.9025,342.75,-70.992
2.8934,342.58,-71.053
3.0394,342.43,-71.052
3.4435,342.32,-71.063
3.8416,342.18,-71.058
3.913,342.21,-71.036
3.9304,342.26,-71.054
3.9414,342.28,-71.101
3.9186,342.16,-71.149
3.8703,341.85,-71.264
3.8307,341.57,-71.361
3.6541,341.17,-71.514
3.465,340.95,-71.698
3.3845,341,-71.853
3.2956,341.03,-71.899
3.184,340.9,-71.967
3.1103,340.75,-72.058
1.7775,340.33,-72.308
-2.9758,338.88,-72.896
-13.672,338.9,-72.33
-29.318,340.96,-70.599
-48.055,344.1,-66.496
-65.634,347.7,-63.578
-79.541,350.05,-59.132
-89.419,349.77,-57.484
-93.934,348.33,-57.742
-96.473,345.93,-58.958
-97.587,341.88,-60.255
-96.557,335.16,-61.721
-94.595,321.74,-63.277
-90.816,302.11,-62.652
-93.081,284.6,-62.65
-95.246,261.73,-63.17
-97.489,239.1,-61.842
-100.32,217.98,-59.783
-98.899,204.23,-55.817
-98.011,198.05,-53.397
-97.081,196.47,-52.837
-94.328,198.43,-52.097
-90.077,204.54,-52.109
-84.211,212.07,-53.112
-75.814,218.97,-53.611
-65.418,224.7,-55.469
-56.78,226.25,-55.888
-42.466,227.44,-57.64
-25.222,226.17,-58.505
-8.8408,220.96,-59.448
5.3764,210.58,-59.273
15.584,196.99,-59.264
22.198,180.96,-56.498
23.033,163.01,-54.253
19.554,145.98,-49.942
10.174,127.99,-45.311
-3.6395,113.09,-39.504
-21.16,99.831,-33.657
-39.996,90.263,-27.734
-52.702,84.917,-24.032
-69.69,78.396,-19.791
-83.742,76.617,-16.365
-94.576,78.154,-15.328
-102.74,83.433,-16.287
-105.35,87.061,-17.083
-106.36,91.155,-17.803
-106.61,95.644,-18.372
-106.25,99.182,-19.194
-105.82,101.5,-19.653
-105.23,103.11,-20.077
-104.97,103.59,-20.1
-103.89,105.03,-20.418
-103.3,105.85,-20.493
-102.74,106.63,-20.657
-102.3,107.19,-20.765
-102.06,107.49,-20.808
-101.7,108.09,-21.022
