-22.095,355.21,-22.813
-22.202,355.27,-22.759
-22.654,355.79,-22.75
-23.664,356.63,-22.748
-25.347,356.52,-23.382
-28.009,356.15,-24.027
-31.775,355.7,-24.046
-36.944,354.38,-23.781
-42.825,350.32,-23.451
-47.482,346.65,-22.363
-56.281,338.08,-22.002
-66.151,328.05,-20.755
-75.419,314.63,-20.776
-81.931,299.26,-18.317
-86.094,283.29,-16.67
-86.942,267.52,-15.536
-84.722,252.21,-15.781
-77.908,236.27,-15.568
-68.632,222.02,-14.5
-57.327,210.07,-13.701
-49.128,203.24,-13.638
-34.414,194.51,-14.924
-22.191,188.31,-16.978
-7.5447,185.69,-18.101
5.6815,187.47,-17.838
16.628,194.29,-21.919
27.154,206.41,-22.447
35.107,224.72,-19.912
39.34,240.92,-21.37
40.916,259.99,-22.141
39.244,278.28,-22.272
36.631,289.28,-22.302
30.888,306.38,-22.124
23.794,321.61,-21.178
16.574,334.93,-18.221
8.4522,346.12,-16.313
-0.75044,355.37,-14.364
-8.7279,361.66,-11.097
-15.358,365.6,-8.6214
-20.994,368.71,-7.3903
-25.74,371.61,-7.2376
-28.786,371.36,-9.0826
-30.288,371.55,-9.2908
-30.849,371.62,-9.3339
-31.107,370.99,-10.238
-30.407,370.07,-11.002
