-2.4305,352.56,-15.945
-2.338,352.75,-15.906
-2.3131,352.91,-15.888
-2.2891,352.99,-15.883
-2.2604,352.97,-15.91
-2.1353,352.75,-16.032
-1.8745,352.38,-16.295
-1.4414,351.83,-16.521
-0.84292,350.38,-16.553
-0.41405,349.2,-16.546
0.064148,345.48,-16.925
0.61191,338.92,-16.21
0.76778,330.2,-16.363
0.91088,319.64,-16.627
1.3101,308.26,-17.606
1.6428,295.18,-18.967
1.6783,280.84,-19.415
1.3115,266.72,-19.33
0.74851,253.15,-17.907
0.10522,242.13,-17.897
-0.31233,234.25,-17.661
-1.4911,222.23,-16.556
-2.3395,211.74,-15.861
-2.944,201.91,-15.659
-3.3644,194.26,-14.536
-3.932,189.2,-13.612
-4.7278,181.05,-13.227
-4.9844,176.75,-11.977
-5.4678,172.98,-11.255
-6.2184,169.6,-11.122
-6.6663,167.44,-10.822
-6.9995,166.47,-11.068
