-36.514,298.84,-45.219
-36.478,298.87,-45.2
-36.464,298.87,-45.201
-36.51,297.6,-45.676
-37.079,295.29,-46.105
-38.322,291.09,-46.423
-39.778,286.67,-47.847
-42.499,275.19,-50.228
-46.407,258.9,-53.843
-49.835,243.59,-56.264
-50.624,233.91,-56.991
-48.981,229.91,-57.992
-45.615,228.65,-58.181
-40.254,229.79,-56.583
-34.641,232.8,-55.727
-27.614,235.22,-55.277
-19.153,236.09,-55.001
-13.208,236.07,-54.814
-3.4468,235.61,-53.673
3.6763,234.33,-54.115
6.9645,233.09,-55.222
8.6444,234.17,-56.108
9.8606,238.89,-56.699
10.852,248.91,-56.263
11.577,262.75,-53.61
10.323,275.01,-52.094
9.5888,286.66,-49.588
8.83,294.5,-47.974
7.6721,299.26,-47.956
6.8613,301.11,-48.515
6.5756,302.1,-49.474
7.1996,302.57,-49.244
9.4897,297.21,-50.365
10.668,284.09,-52.16
10.077,266.17,-55.545
9.7366,250.78,-57.93
9.0182,215.21,-62.28
8.7434,195.03,-63.549
9.3746,178.69,-64.277
10.796,168.28,-62.045
10.195,163.23,-61.155
9.4032,161.73,-60.895
8.509,160.82,-60.193
7.689,161.93,-58.877
6.9203,164.27,-57.72
6.3232,166.75,-56.855
5.6915,169.18,-56.152
