22.767,358.56,-45.581
22.719,358.65,-45.589
22.649,358.78,-45.473
22.665,358.9,-45.441
22.685,359,-45.447
22.78,359.13,-45.493
22.949,359.53,-45.538
23.323,359.93,-45.605
23.753,360.61,-45.412
23.159,361.83,-45.108
18.228,363.6,-44.659
11.969,363.88,-44.421
-1.3673,363.07,-43.177
-15.32,362.25,-42.872
-28.601,363.77,-41.25
-39.581,363.74,-41.411
-48.108,364.51,-41.414
-53.626,366.61,-40.814
-56.975,365.11,-41.542
-59.729,362.11,-42.669
-62.007,354.99,-44.026
-63.643,344.49,-44.797
-65.242,331.23,-45.569
-66.299,317.01,-45.627
-67.15,305.58,-46.883
-67.557,290.22,-47.449
-67.391,278.55,-47.983
-67.209,269.44,-47.677
-65.27,260.69,-47.877
-63.509,256.48,-48.087
-60.85,254.24,-48.577
-56.685,254.66,-49.672
-50.824,258.94,-50.861
-43.69,267.99,-51.136
-35.495,277.83,-51.346
-29.954,283.48,-51.523
-19.836,292.38,-51.073
-8.435,298.3,-50.184
4.0894,303.11,-48.742
16.186,304.19,-47.292
28.655,303.55,-44.98
40.206,300.62,-42.02
51.042,293.71,-38.16
60.512,284.8,-35.17
69.077,273.9,-32.347
74.451,260.6,-29.145
76.235,251.66,-27.074
76.383,237.47,-23.629
73.35,224.26,-21.727
67.307,211.18,-21.424
59.344,200.41,-20.882
48.959,191.96,-21.069
37.539,186.52,-21.642
24.845,183.06,-24.422
12.9,182.12,-25.915
1.3109,183.33,-26.418
-9.1089,185.31,-26.839
-17.827,188.09,-26.834
-25.127,189.78,-28.798
-32.254,193.09,-28.249
-36.547,195.26,-28.603
-41.758,197.93,-28.861
-44.466,199.83,-29.448
-45.211,199.87,-29.239
-45.279,199.07,-29.034
