-5.7991,300.52,-16.496
-5.847,300.33,-16.677
-5.9048,300.16,-16.793
-5.9658,299.83,-16.937
-5.9828,299.58,-17.081
-6.0056,299.35,-17.2
-6.2128,298.6,-17.257
-7.6787,295.79,-16.836
-11.534,288.65,-16.197
-16.662,278.31,-16.095
-20.367,267.18,-17.172
-22.482,258.62,-17.33
-23.183,254.33,-17.47
-22.676,248.4,-17.896
-19.464,244.62,-18.818
-13.14,243.18,-19.607
-5.4124,241.73,-21.676
2.9335,241.63,-22.944
10.269,241.86,-23.585
14.597,241.27,-24.524
17.376,241.14,-24.529
18.813,242.29,-24.177
19.81,244.43,-24.009
21.569,253.19,-23.785
24.322,266.6,-23.084
26.527,277.31,-21.815
27.984,286.19,-20.364
30.45,294.93,-17.896
32.442,299.42,-16.874
33.231,301.53,-16.522
33.596,302.06,-16.087
34.147,298.57,-15.938
32.565,286.18,-18.682
30.434,270.9,-21.209
27.04,251.5,-24.17
24.813,237.92,-26.073
22.067,217.75,-27.943
19.803,201.94,-30.577
18.973,189.95,-31.696
18.572,183.3,-33.06
18.593,179.51,-33.554
18.53,177.56,-33.803
19.089,177.34,-33.675
18.903,177.52,-33.46
18.51,178.26,-33.089
18.348,178.5,-32.627
17.793,178.46,-31.923
