-4.6401,284.95,-55.998
-4.6648,285.11,-56.053
-4.7586,285.1,-56.11
-4.9169,284.97,-56.161
-5.065,284.96,-56.194
-5.2214,284.97,-56.236
-5.3905,284.97,-56.299
-5.5252,284.77,-56.315
-5.6482,284.66,-56.321
-5.7771,284.61,-56.287
-6.0704,284.95,-56.165
-6.7234,286.15,-55.79
-7.1739,287.64,-55.574
-8.6667,289.48,-55.023
-11.435,292.9,-54.286
-14.885,297,-54.142
-18.867,300.49,-54.828
-23.9,303.84,-55.863
-29.646,306.29,-57.838
-36.77,308.44,-59.676
-44.813,308.56,-61.934
-53.322,304.57,-63.519
-61.925,296.52,-63.47
-69.919,284.78,-62.919
-77.188,271.94,-62.365
-81.559,262.26,-62.116
-87.379,244.64,-61.984
-89.325,231.3,-60.712
-88.833,216.47,-59.085
-86.201,202.98,-56.787
-80.967,191.78,-54.118
-74.24,184.85,-52.007
-66.415,183.3,-50.935
-57.939,186.93,-49.966
-49.642,195.67,-50.57
-44.695,204.27,-50.997
-38.556,216.94,-53.634
-33.811,234.1,-57.223
-30.172,249.98,-60.247
-27.389,267.59,-62.445
-26.308,283.15,-63.784
-25.709,293.29,-64.793
-25.233,298.24,-65.161
-25.272,301.8,-64.856
-26.084,302.72,-64.401
-27.005,297.51,-62.807
-27.958,284.64,-60.795
-28.853,268.15,-56.095
-28.65,247.48,-52.221
-27.998,231.52,-48.817
-27.587,205.79,-44.723
-27.634,180.32,-41.844
-26.905,157.57,-36.477
-26.239,141.06,-32.645
-25.793,129.78,-28.908
-26.075,123.48,-27.089
-26.275,120.58,-25.425
-26.483,119.27,-24.934
-26.802,118.81,-24.816
-28.246,118.99,-26.224
-29.764,122.41,-26.42
-30.577,125.78,-26.64
-30.801,128.07,-27.362
-30.821,128.85,-27.366
-30.913,129.15,-27.314
-30.998,129.44,-27.232
-31.027,129.67,-27.057
-31.14,129.87,-26.971
-31.173,129.93,-27.02
-31.163,129.92,-27.052
-30.994,129.8,-27.021
-30.812,129.56,-26.942
-30.65,129.36,-26.876
-30.468,129.29,-26.824
-30.17,129.35,-26.833
-29.729,129.48,-26.878
-29.264,129.65,-26.879
-28.946,129.73,-26.899
-28.644,129.6,-26.905
-28.409,129.5,-26.851
-28.282,129.46,-26.789
