-47.061,560.69,-50.46
-47.024,560.69,-50.496
-46.979,560.45,-50.633
-46.698,558.96,-51.264
-46.44,558.36,-51.58
-46.311,557.96,-51.776
-46.111,557.74,-51.829
-46.028,557.29,-51.522
-46.114,557.02,-51.336
-46.432,558.51,-50.61
-47.408,563.79,-52.327
-47.946,561.9,-54.234
-49.36,562.06,-54.009
-52.887,561.73,-53.334
-56.344,559.94,-55.987
-60.524,559.95,-56.579
-66.786,555.59,-59.776
-73.285,552.87,-60.656
-81.803,551.06,-67.693
-91.615,549.29,-72.837
-96.302,548.63,-72.338
-103.2,546.66,-72.793
-110.38,543.56,-69.851
-117.81,538.61,-65.232
-124.74,528.79,-65.265
-132.28,524.92,-64.591
-139.69,518.01,-66.287
-147.81,510.11,-66.378
-155.11,500.01,-65.696
-161.41,492.75,-64.993
-167.95,486.6,-63.583
-174.83,476.64,-62.719
-180.46,466.89,-60.926
-183.69,460.88,-61.444
-187.17,452.66,-62.098
-190.3,446.96,-61.71
-193.18,438.97,-62.028
-193.41,434.76,-62.315
-190.78,418.94,-38.149
-175.96,408.97,-34.315
-112.53,352.12,13.418
-108.63,345.96,12.513
-106.81,337.38,11.901
-101.89,333.68,9.6444
-95.314,327.86,3.652
-88.246,325.5,-0.63505
-78.483,319.85,-3.4421
-73.074,316.9,-4.8403
-62.416,312.95,-5.4735
-50.54,308.41,-6.2251
-40.545,303.7,-5.9983
-33.363,297.22,-5.585
-26.271,292.35,-5.7329
-16.659,286.39,-5.3801
-5.3393,279.89,-4.1305
5.2911,273.42,-2.454
20.632,267.49,-7.4341
-2.6942,321.48,-65.18
22.453,315.16,-69.615
33.174,309.26,-70.279
42.87,301.17,-69.427
51.346,290.86,-67.84
56.436,283.96,-66.265
62.883,272.58,-64.156
68.057,261.07,-61.171
72.688,250.52,-58.357
75.715,238.26,-54.264
77.986,225.87,-50.463
79.12,213.3,-46.605
80.167,201.7,-43.209
80.546,190.31,-40.141
79.143,178.82,-36.758
76.632,168.91,-33.624
72.032,158.71,-30.588
66.666,149.33,-27.335
62.141,142.52,-25.19
54.435,134.79,-22.096
45.196,125.51,-19.342
35.6,120.3,-16.329
29.369,113.75,-15.273
15.492,103.23,-11.624
5.0348,98.812,-9.5492
-5.8407,93.282,-7.1014
-15.977,84.095,-5.7608
-25.068,81.072,-6.1122
-33.893,80.904,-5.7767
-41.861,80.096,-5.3923
-49.746,79.461,-5.5388
-57.721,76.456,-7.485
-63.947,80.242,-7.13
-82.668,82.762,-5.4043
-91.774,88.316,-8.9898
-96.213,91.501,-9.4425
-101.63,96.54,-10.699
-105.51,99.976,-11.862
-109.84,105.57,-13.661
-113.35,111.2,-14.949
-116.43,118.14,-16.872
-118.16,125.24,-18.837
-119.6,135.67,-21.463
-119.76,143.54,-23.121
-116.89,155.94,-26.881
-114.22,158.94,-28.095
-108.07,167.96,-32.137
-104.11,173.85,-33.262
-98.271,183.21,-35.181
-91.248,192.5,-37.888
-83.694,201.14,-39.815
-75.634,207.61,-41.423
-66.906,214.03,-44.275
-57.611,220.45,-48.165
-47.877,227.57,-50.799
-38.058,234.35,-53.024
-28.115,241.74,-54.255
-18.154,248.51,-56.045
-8.1282,256.71,-57.371
0.92978,264.53,-58.404
6.9209,269.81,-59.552
16.148,278.93,-60.798
24.341,288.81,-62.853
32.135,298.82,-64.515
38.658,307.88,-65.529
44.989,317.93,-65.47
50.999,329.17,-65.716
55.548,339.68,-66.397
59.471,349.76,-66.093
62.68,361.01,-65.665
65.709,372.05,-66.385
67.747,382,-66.296
69.532,394.02,-66.722
69.561,406.38,-65.634
68.171,418.65,-64.15
66.372,425.51,-63.24
62.831,435.91,-62.174
58.397,444.87,-61.773
53.838,455.17,-61.332
47.589,463.35,-60.383
40.07,470.95,-59.552
32.012,478.77,-58.686
23.045,485.86,-61.818
13.959,494.41,-60.513
2.0256,501.67,-60.597
-9.4524,509.3,-63.087
-20.942,513.16,-62.893
-20.942,513.16,-62.893
-42.556,519.08,-57.184
-50.784,520.64,-56.416
-62.516,523.38,-55.739
-73.079,524.51,-56.6
-82.239,524.12,-56.032
-89.905,526.46,-55.601
-93.657,527.29,-53.398
-98.456,527.27,-51.161
-101.64,525.34,-49.195
-103.88,526.66,-45.846
-105.94,526.74,-44.202
-108.52,525.56,-43.099
-110.24,525.38,-42.196
