-16.935,293.24,-21.301
-17.025,293.16,-21.534
-17.372,292.92,-21.988
-17.406,291.88,-21.772
-18.496,289.32,-22.529
-21.449,283.08,-22.982
-26.535,274.43,-23.81
-30.591,266.71,-23.801
-35.466,255.75,-24.031
-37.945,248.25,-23.054
-38.068,243.05,-21.929
-36.322,239.2,-22.74
-31.057,237.52,-21.35
-23.747,237.25,-21.066
-13.901,236.83,-21.915
-2.2933,234.36,-21.734
9.0014,230.66,-21.906
18.577,227.31,-21.644
24.217,224.83,-20.978
27.509,225.49,-20.358
28.972,232.05,-19.747
29.11,241.76,-18.477
28.556,254.79,-16.788
27.989,267.64,-14.453
27.838,276.19,-14.655
28.321,282.77,-14.263
28.935,286.65,-13.128
29.699,289.15,-13.216
30.399,289.12,-12.346
30.287,283.67,-13.736
28.717,268.31,-17.736
27.262,250.19,-21.556
25.821,236.29,-24.421
24.322,215.5,-27.251
22.625,197.36,-29.092
21.006,181.81,-29.869
19.991,172.12,-30.007
18.67,165.32,-29.458
17.582,161.3,-28.855
17.213,158.91,-28.039
17.116,157.87,-27.683
17.348,157.66,-27.671
17.843,158.02,-27.65
18.109,158.56,-27.412
18.394,159.04,-27.208
18.639,159.5,-27.061
18.787,159.81,-26.955
18.823,160.05,-26.827
