-11.109,389.85,-38.198
-14.615,390.07,-39.29
-20.095,389.82,-40.721
-27.129,388.96,-41.072
-36.371,386.07,-41.552
-46.391,381.63,-40.636
-55.704,375.96,-40.172
-62.999,368.43,-39.27
-66.363,362.37,-38.925
-69.223,352.1,-39.212
-68.955,343.35,-38.673
-64.46,330.54,-39.574
-56.414,318.94,-41.242
-45.386,307.25,-42.966
-30.959,296.8,-43.427
-14.835,286.52,-43.833
2.3461,274.82,-42.591
18.897,262.84,-41.113
34.559,250.51,-39.03
48.847,238.57,-36.803
61.317,225.6,-34.178
68.009,216.3,-32.709
75.278,202.56,-28.5
78.265,189.64,-24.548
77.577,177.21,-20.205
74.376,166,-16.306
72.834,162.72,-15.076
55.722,146.45,-9.1257
43.074,137.35,-7.3376
28.248,130.86,-6.0878
12.099,127.07,-5.761
-3.3893,127.16,-7.0092
-16.15,129.11,-6.3086
-24.364,131.82,-7.6686
-35.072,139.1,-10.428
-42.84,147.97,-11.276
-48.908,162,-16.419
-50.342,176.98,-20.324
-48.442,194.64,-24.712
-43.911,207.74,-27.483
-36.609,219.41,-27.608
-26.264,234.23,-28.253
-13.905,246.28,-29.39
-1.1235,257.05,-30.371
11.297,268.25,-31.444
18.456,275.87,-31.986
26.621,287.22,-31.973
31.584,299.61,-32.622
33.954,311.59,-30.443
34.299,324.47,-29.118
32.106,336.35,-28.782
27.805,348.63,-30.86
19.946,359.72,-29.739
12.759,367.59,-28.773
4.2784,374.22,-29.109
-3.725,380.65,-30.877
-9.5561,383.73,-33.071
-12.299,387.3,-32.135
-13.512,388.66,-31.729
