11.943,297.72,-30.642
9.9824,297.79,-31.027
6.2645,298.48,-31.665
1.7658,298.45,-32.141
-3.503,296.86,-33.264
-9.6655,292.42,-33.957
-16.524,287.6,-33.969
-22.391,280.17,-33.664
-26.554,270.88,-33.82
-28.394,261.75,-34.726
-28.983,250.89,-34.684
-27.754,239.27,-36.006
-25.672,229.64,-36.224
-19.926,216,-35.751
-12.302,205.84,-33.765
-2.9307,198.21,-31.881
7.5741,193.28,-30.207
17.753,191.15,-28.074
27.063,191.63,-27.518
35.111,193.6,-25.544
41.438,197.44,-25.108
45.113,203.11,-24.348
46.643,211.95,-24.708
44.844,222.1,-25.277
41.562,226.6,-25.56
35.399,235.44,-25.508
28.131,241.38,-25.56
19.674,245.31,-26.354
11.272,248.35,-27.32
2.7918,250.49,-27.308
0.061968,250.72,-27.634
-10.896,250.74,-28.008
-15.642,249.55,-27.944
-18.478,248.43,-28.003
-19.819,247.3,-28.221
