-39.671,291.82,-29.071
-39.779,291.76,-29.183
-40.03,291.93,-29.601
-40.091,292.17,-29.8
-37.997,294.29,-30.423
-34.454,297.32,-30.773
-28.829,299.95,-31.694
-21.414,303.23,-32.326
-14.421,304.55,-32.664
-8.0929,303.75,-32.611
-4.0199,302.06,-33.168
-1.4626,297.47,-33.667
-1.0845,294.66,-33.402
-2.2453,288.44,-33.956
-6.3034,279.8,-33.47
-11.466,271.98,-33.408
-17.22,264.9,-32.941
-23.334,258.1,-32
-29.19,251.72,-31.287
-34.286,245.51,-30.218
-37.528,240.59,-28.669
-38.471,236.73,-26.722
-36.638,233.96,-25.832
-31.064,232.34,-24.978
-25.832,231.94,-24.371
-17.574,230.36,-24.829
-8.9311,230.04,-24.798
-0.45939,229.79,-24.907
6.7695,229.66,-24.319
12.307,229.09,-24.094
15.871,228.68,-22.942
17.695,228.59,-22.903
18.66,228.56,-22.914
19.234,228.29,-22.781
19.631,228.21,-22.741
19.913,228.09,-22.576
19.967,228.44,-22.543
