-131.23,580.28,-59.988
-132.33,578.42,-60.49
-133.83,577.47,-61.251
-135.4,577.65,-61.903
-136.28,576.55,-63.101
-137.35,576.93,-62.837
-138.28,577.34,-62.781
-139.71,578.99,-62.523
-141.02,580.49,-61.943
-140.86,581.32,-61.076
-140.77,580.34,-58.952
-141.47,581.57,-56.123
-142.49,582.89,-55.804
-143.3,583.89,-55.23
-144.64,583.6,-54.227
-145.39,584.97,-53.491
-146.52,587.31,-52.582
-147.15,589.12,-53.272
-147.39,589.15,-54.602
-146.32,588.67,-55.887
-142.95,583.99,-59.9
-138.72,582.23,-61.831
-133.12,583.75,-65.878
-124.78,586.03,-72.81
-114.1,589.31,-71.926
-101.96,585.18,-71.422
-90.312,588.42,-72.36
-77.127,591.44,-73.303
-63.834,592.13,-73.089
-54.242,590.72,-75.794
-39.657,588.58,-77.358
-24.643,589.55,-77.382
-6.7059,587.89,-80.302
6.8887,596.34,-77.844
21.218,586.14,-85.858
34.024,586.2,-83.197
46.445,583.78,-82.243
58.95,583.72,-79.749
69.441,583,-76.27
77.948,582.24,-72.106
86.465,583.01,-67.899
93.681,585.6,-70.957
99.944,587.14,-68.669
105.82,589.72,-68.583
114.6,588.93,-71.309
118.7,584,-70.812
121.22,585.53,-70.813
123.91,583.49,-72.734
124.66,579.39,-73.057
125.9,580.67,-73.806
129.68,588.12,-77.466
128.94,583.53,-80.193
125.45,575.29,-80.314
123.14,571.63,-80.759
118.31,565.34,-78.005
113.88,557.96,-78.009
109.62,548.88,-79.084
103.71,536.11,-79.696
100.37,529.28,-82.152
94.559,514.91,-83.349
88.937,498.89,-84.828
82.591,482.67,-86.407
74.823,463.53,-87.246
67.035,443.3,-87.949
58.916,422.22,-86.656
50.738,401.59,-87.533
43.147,381.54,-88.593
35.933,361.74,-86.991
29.203,343.22,-86.647
22.343,325.81,-88.499
15.632,308.31,-88.698
9.9744,290.74,-86.645
4.7449,273.93,-84.406
-0.49526,258.26,-80.788
-3.5588,248.48,-78.43
-4.9994,243.77,-77.57
-11.679,220.59,-73.654
-13.958,209.38,-70.526
-16.314,200.36,-67.936
-18.373,191.48,-65.84
-20.251,182.29,-63.593
-22.109,175.05,-61.019
-23.99,168.3,-58.787
-25.189,163.14,-57.133
-25.958,159.26,-55.944
-26.696,155.9,-51.747
-27.186,154.83,-50.724
-27.571,152.62,-50.025
-27.97,151.45,-49.316
-28.336,150.46,-48.663
-28.677,149.97,-48.35
-28.885,149.45,-48.213
-29.069,149,-48.141
