-28.525,296.39,-18.794
-28.53,296.26,-18.787
-28.648,296.16,-18.758
-29.036,296.05,-18.748
-29.519,296.23,-18.62
-29.894,298,-18.489
-28.035,301.72,-17.672
-23.278,306.14,-16.109
-16.429,311.12,-14.64
-7.3419,314.05,-13.464
3.7826,315.12,-12.311
15.36,312.85,-11.395
24.921,308.77,-10.087
32.103,302.82,-10.121
35.053,297.79,-10.653
36.294,289.35,-11.405
34.489,278.86,-12.915
28.666,270.2,-13.903
18.611,260.01,-13.933
5.4635,249.42,-15.144
-8.4048,239.32,-16.339
-20.372,231.11,-16.825
-28.599,224.71,-16.768
-33.289,218.62,-15.762
-35.409,213.78,-14.477
-34.607,209.79,-12.982
-30.556,208.37,-12.353
-18.461,206.56,-10.942
-8.7565,207.08,-9.7022
10.811,205.42,-8.7592
22.942,202.83,-7.3545
32.244,200.6,-6.1096
38.805,200.13,-5.3918
42.889,200.7,-3.7148
45.264,201.63,-2.649
46.075,201.79,-1.9574
46.253,202.75,-1.8204
45.978,203.66,-1.7593
44.777,204.34,-1.9261
43.121,205.48,-1.9875
