7.0579,553.54,-146.96
7.796,554.16,-149.91
8.5879,555.88,-149.87
8.8191,557.6,-151.24
9.7936,558.56,-149.68
10.394,558.9,-148.86
10.666,558.93,-148.48
10.827,559.42,-148.03
12.003,559.98,-147.76
12.811,559.96,-149.15
13.736,562.48,-148.28
14.495,565.16,-146.28
14.31,565.85,-145.32
14.738,565.99,-145.92
15.777,563.82,-149.72
16.008,563.93,-150.77
16.875,563.79,-151.65
17.267,563.47,-152.32
18.087,563.13,-152.93
17.872,564.79,-152.12
17.706,563.77,-153.2
13.527,560.02,-153.75
8.2438,551.39,-154.24
3.457,544.74,-151.94
-5.8283,537.3,-147.49
-15.622,522.28,-146.36
-25.738,509.67,-144.75
-36.393,494.77,-142.85
-47.072,474.51,-141.48
-54.596,465.87,-136.46
-66.836,441.5,-135.86
-75.39,416.04,-127.48
-81.294,402.98,-124.72
-89.351,386.78,-118
-95.244,365.44,-115.22
-100.29,350.42,-111.47
-97.256,328.93,-103.53
-97.91,319.89,-98.728
-98.998,316,-97.106
-99.044,312.85,-96.654
-98.306,309.54,-97.177
-97.079,308.64,-97.901
-93.997,307.24,-99.571
-90.604,306.38,-101.79
-86.336,306.89,-104.29
-80.358,307.6,-106.72
-72.055,307.32,-109.4
-61.877,307.18,-112.24
-54.16,306.54,-113.8
-41.246,306.12,-116.67
-27.461,305.53,-119.21
-13.213,301.99,-121.74
1.3658,300.18,-123.37
14.616,295.15,-125.08
27.027,289.86,-125.63
36.877,282.66,-126.64
44.355,275.52,-126.25
49.318,267.78,-125.13
52.505,262.18,-123.9
54.102,256.79,-122.24
54.238,254.39,-121.51
53.04,250.85,-120.34
50.832,246.34,-118.71
48.864,243.6,-117.29
46.67,241.45,-116.01
44.965,240,-115.07
43.898,239.23,-114.6
43.291,238.98,-114.43
42.456,238.27,-114.98
41.92,239.56,-116.71
41.294,246.2,-119.85
41.593,257.23,-123.51
42.043,266.29,-126.77
42.107,271.69,-128.26
39.838,313.06,-135.36
38.72,327.84,-137.06
37.465,350.05,-139.07
36.066,371.45,-139.69
35.521,396.69,-140.87
34.178,420.43,-142.41
34.611,443.34,-145.76
34.82,464.48,-146.2
34.713,484.18,-148.27
34.172,501.18,-148
34.217,516.46,-148.94
32.77,532.92,-147.14
32.046,542.78,-148.57
31.083,552.66,-145.4
31.778,567.86,-143.95
32.87,574.88,-140.72
32.392,576.92,-139.55
31.322,577.01,-137.53
30.622,575.42,-137.52
30.013,570.24,-139.19
27.86,550.13,-142.78
23.01,532.03,-141.52
21.789,516.43,-141.16
19.676,495.61,-143.14
19.556,476.84,-142.51
18.702,456.9,-143.42
16.988,431.85,-144.25
16.444,409.8,-142.13
14.868,384.55,-139.94
14.754,367.72,-138.83
14.201,340.95,-137.03
13.495,312.73,-134.67
12.173,283.88,-131.67
10.401,255.07,-127.79
9.1053,226.49,-123.68
8.1525,200.8,-119.07
8.7279,174.42,-115.61
9.1974,157.02,-110.64
9.2182,142.09,-106.65
9.8189,130.61,-102.94
10.301,123.26,-101.2
10.697,119.49,-99.634
10.918,118.7,-99.285
11.653,117.36,-98.73
11.611,117.83,-98.904
11.508,118.4,-99.119
11.381,119.38,-99.467
11.032,120.86,-99.785
10.237,122.66,-99.797
9.5041,124.35,-99.721
9.0947,125.89,-99.665
8.9393,127.16,-99.585
8.9233,128.32,-99.558
8.9926,129.19,-99.552
9.0715,129.83,-99.533
9.1696,130.38,-99.453
