-7.269,327.31,-37.399
-7.2377,327.1,-37.471
-7.4298,326.17,-37.57
-8.9676,321.21,-39.086
-13.23,309.74,-42.551
-19.927,292.83,-45.597
-27.072,274.58,-46.828
-31.241,262.23,-46.195
-32.012,256.26,-44.364
-28.441,252.7,-42.81
-20.112,249.37,-41.702
-9.4207,246.16,-41.007
-2.4573,244.78,-40.734
8.666,247.18,-39.275
18.425,253.13,-37.969
26.159,264.06,-36.606
30.347,277.32,-35.438
31.521,290.44,-32.313
30.601,303.51,-29.379
29.736,315.85,-25.755
28.408,325.21,-22.398
26.772,332.5,-19.245
25.767,335.01,-18.313
24.6,334.22,-18.446
23.172,326.46,-21.057
22.326,302.44,-27.649
21.409,271.35,-32.536
19.301,238.27,-33.544
15.846,203.92,-30.947
13.858,183.88,-23.679
12.119,171.84,-18.523
10.401,165.96,-16.306
9.2238,161.77,-16.364
8.3423,160.07,-15.841
7.3751,159.28,-15.013
6.218,161.05,-15.388
5.6023,162.25,-15.563
