-6.1167,315.03,-74.377
-6.5648,315.18,-74.357
-6.7059,315.39,-74.338
-6.77,315.61,-74.326
-6.7805,315.75,-74.317
-6.89,315.67,-74.359
-6.9569,315.43,-74.479
-6.9173,315.1,-74.495
-6.9201,314.57,-74.493
-5.81,313.67,-70.592
-5.4777,313.11,-68.273
-5.4463,313.12,-67.598
-5.4527,313.22,-67.024
-5.6499,314,-66.413
-6.2074,314.71,-66.091
-8.3865,315.64,-65.707
-12.785,316.89,-65.882
-18.484,316.63,-66.863
-25.401,316.37,-68.803
-33.269,313.19,-71.54
-42.423,312.35,-74.857
-51.216,311.39,-77.547
-57.686,311.9,-79.396
-68.019,314.17,-83.018
-77.707,314.78,-87.815
-85.711,314.51,-90.137
-94.267,314.9,-93.172
-100.63,316.85,-94.469
-105.32,317.73,-95.367
-108.86,318.57,-96.856
-109.61,317.86,-98.244
-109.67,317.47,-98.647
-109.7,316.78,-99.037
-109.48,315.43,-99.33
-109.08,313.03,-99.673
-106.73,307.07,-99.541
-104.48,302.19,-98.54
-101.89,292.88,-95.863
-99.518,283.55,-94.267
-97.034,273.77,-92.805
-94.357,261.6,-91.618
-92.237,250.58,-90.575
-89.897,239.53,-89.835
-87.477,229.99,-89.358
-85.571,221.58,-90.294
-84.395,216.15,-90.111
-83.901,213.86,-89.851
-83.037,210.94,-89.416
-82.489,209.86,-89.358
-81.359,209.56,-89.575
-79.236,210.9,-90.116
-76.178,215.91,-90.642
-73.562,224.68,-90.573
-69.761,234.41,-91.065
-65.021,243.57,-91.362
-59.969,251.78,-91.989
-54.601,257.33,-91.824
-50.878,261.76,-91.38
-44.298,267.14,-89.326
-37.362,272.05,-88.085
-28.778,272.97,-86.196
-20.044,268.84,-85.417
-10.553,261.09,-86.041
0.15537,253.26,-64.946
-46.336,227.64,-12.849
-43.999,219.66,-9.0268
-42.545,208.82,-6.6434
-43.416,196.79,-3.4393
-46.069,184.82,-0.15795
-50.188,172.78,1.8205
-53.825,164.92,3.3599
-61.028,154.3,3.6737
-69.415,142.89,4.9114
-77.855,134.71,4.5125
-85.205,131.66,4.2529
-91.775,125.02,1.6946
-97.774,123.39,-3.0853
-103.56,126.17,-6.461
-106.87,127.15,-8.2723
-109.15,128.33,-9.3546
-112.04,131.15,-10.281
-113.64,132.71,-11.052
-114.14,133.28,-11.413
-76.735,138.24,-55.341
-77.318,138.56,-55.553
-77.715,138.94,-55.734
