32.738,340.06,-20.838
32.56,340.04,-21.041
30.271,341.03,-22.313
25.569,343.85,-23.822
18.868,346.57,-24.511
13.711,348.65,-25.037
4.8886,352.07,-27.311
-3.8436,357.9,-27.167
-11.835,361.06,-27.543
-19.458,363.29,-28.519
-26.961,363.39,-29.027
-34.191,361.6,-29.376
-39.581,356.39,-30.495
-42.385,344.94,-32.892
-43.631,328.24,-36.724
-44.919,308.98,-39.787
-47.021,290.05,-42.625
-47.021,290.05,-42.625
-46.426,273.55,-43.654
-43.742,271.89,-43.328
-38.915,272.96,-42.548
-31.193,277.8,-39.574
-21.454,283.21,-37.032
-9.2574,287.5,-33.645
4.6536,290.42,-29.216
20.402,288.43,-26.091
36.69,281.45,-23.574
50.706,270.05,-21.35
58.728,254.42,-20.141
59.477,242.57,-20.157
52.367,222.98,-19.978
37.743,208.02,-19.598
18.425,200.01,-18.874
-3.1829,198.58,-16.789
-25.241,199.4,-15.393
-43.285,201.6,-15.936
-54.072,207.11,-15.262
-58.731,212.04,-15.589
-59.604,216.29,-16.173
-57.917,220.01,-16.292
