-5.7472,338.27,-32.205
-9.2971,339.02,-33.885
-15.46,340.05,-35.166
-23.839,342.02,-35.246
-33.676,342.05,-35.288
-44.702,342.68,-34.786
-57.287,343.39,-33.251
-70.804,342.19,-31.58
-79.567,341.1,-30.303
-92.328,336.69,-29.583
-103.8,330.94,-28.73
-113.62,324.07,-27.812
-121.08,315.64,-27.778
-125.09,306.65,-27.906
-125.36,297.11,-28.118
-120.65,290.3,-28.047
-108.2,284.41,-29.513
-91.759,280.27,-30.919
-78.881,278.46,-31.749
-57.329,275.77,-31.907
-34.819,271.32,-31.516
-12.666,266.02,-30.651
8.5621,260.59,-28.392
27.419,253.01,-24.873
42.663,244.4,-20.747
54.54,235.15,-16.148
62.137,224.51,-12.213
66.449,213.37,-8.7408
66.958,201.78,-5.1344
63.807,190.87,-3
58.879,182.85,-2.6856
49.19,172.52,-1.7183
36.82,164.66,-2.1043
21.087,158.04,-2.1764
4.1904,154.98,-2.2685
-13.097,152.93,-2.2394
-30.215,154.65,-4.269
-46.415,157.09,-5.24
-51.676,158.1,-5.5836
-74.889,167.1,-7.6045
-84.324,173.91,-9.3768
-87.906,178.67,-10.267
-92.813,189.46,-12.023
-92.823,199.66,-13.672
-89.162,210.49,-14.923
-81.985,220.09,-18.298
-71.386,231.25,-19.352
-56.96,240.62,-19.013
-40.114,245.68,-20.028
-21.448,250.92,-21.442
-1.59,256.85,-20.307
17.347,261.23,-19.262
33.26,267.43,-18.839
41.752,272.3,-18.184
51.284,281.05,-18.253
56.484,289.57,-17.9
58.504,296.56,-17.66
57.267,306.72,-17.191
52.092,315.09,-17.102
43.806,324.82,-18.007
32.386,331.16,-20.643
19.689,335.98,-23.123
6.6562,339.9,-24.048
-5.9971,343.48,-25.481
-18.351,345.69,-28.586
