-17.355,329.67,-20.099
-19.192,331.08,-20.044
-22.43,332.72,-19.936
-27.445,334.58,-19.472
-34.321,336.52,-18.381
-42.726,336.6,-17.184
-49.225,335.4,-16.291
-62.85,328.88,-15.16
-69.401,322.29,-15.667
-78.965,308.73,-16.679
-87.005,288.02,-18.171
-91.488,255.4,-17.961
-89.892,232.78,-15.526
-82.897,210.03,-11.42
-70.548,191.76,-8.8671
-51.19,180.17,-9.9078
-36.103,176.95,-12.207
-13.954,177.69,-14.816
2.6071,184.73,-16.958
14.613,198.77,-18.583
21.331,218.06,-19.588
23.231,239.1,-20.574
21.201,263.78,-20.243
14.146,286.97,-18.025
3.9633,308.02,-14.922
-8.3091,322.4,-12.417
-16.812,329.2,-11.007
-28.901,335.7,-9.7043
-39.893,338.98,-9.9442
-47.705,340.32,-9.5747
-52.57,339.92,-9.5179
-55.664,340,-10.441
-56.983,340.48,-12.045
-57.091,340.47,-12.506
-57,340.41,-12.925
-56.937,340.39,-13.208
-56.865,340.39,-13.454
-56.761,340.39,-13.718
-56.77,340.52,-13.868
-56.882,341.27,-14.871
-56.938,341.54,-15.189
-57.059,341.9,-15.546
-57.067,342.12,-15.702
