-39.169,275.52,-18.502
-39.391,275.68,-18.506
-39.64,275.99,-18.386
-39.757,276.27,-18.144
-39.691,277.27,-17.527
-38.648,279.23,-17.022
-35.791,281.93,-17.014
-31.208,285.17,-17.695
-24.602,289.05,-19.502
-17.331,291.44,-22.236
-9.56,291.82,-25.741
-1.8432,290.87,-28.629
3.8927,288.38,-31.356
7.7222,282.06,-34.74
8.5672,272.99,-38.008
7.8914,265.17,-38.806
5.194,253.83,-39.272
-0.60879,243,-39.039
-10.986,228.78,-36.078
-20.905,218.54,-31.887
-30.23,209.78,-25.703
-38.015,202.08,-20.271
-43.542,194.67,-16.011
-46.412,187.97,-13.304
-46.578,182.71,-12.219
-43.632,179.01,-12.147
-36.576,177.18,-14.206
-29.416,177.18,-16.622
-16.452,178.02,-21.314
-2.5979,179.77,-25.757
10.484,182.49,-28.803
20.698,182.16,-31.277
26.473,181.28,-31.185
28.831,179.75,-31.182
29.498,178.4,-30.205
29.141,177.84,-29.758
28.355,177.55,-29.309
26.871,177.75,-28.689
25.429,177.58,-28.292
24.049,178.08,-27.903
23.655,178.24,-27.605
21.639,180.62,-26.414
