-31.603,285.43,-33.687
-31.569,285.24,-33.646
-31.525,285.09,-33.611
-31.47,284.9,-33.561
-31.45,284.67,-33.53
-31.368,284.19,-33.513
-31.328,283.86,-33.505
-31.271,283.42,-33.503
-31.239,283.05,-33.522
-31.199,282.65,-33.559
-31.183,282.36,-33.599
-31.167,282.39,-33.674
-31.323,282.88,-33.848
-32.099,283.8,-34.106
-33.638,286.7,-35.076
-35.758,289.66,-35.878
-39.041,293.55,-36.804
-43.664,297.58,-38.181
-47.293,299.72,-39.312
-53.049,301.91,-40.71
-60.027,302.33,-43.332
-69.121,301.37,-47.632
-77.578,299.28,-48.179
-84.615,293.57,-48.861
-90.084,284.08,-50.026
-93.707,271.95,-49.565
-95.566,257.32,-46.927
-95.118,242.71,-45.452
-91.143,229.13,-44.167
-85.993,219.82,-42.653
-77.784,213.52,-41.199
-71.503,211.57,-39.971
-61.187,214.49,-35.763
-51.059,220.8,-33.389
-42.653,229.51,-31.812
-36.588,241.2,-30.876
-33.401,256.89,-29.414
-32.347,272.23,-26.889
-32.051,283.57,-25.223
-32.248,289.7,-24.322
-32.726,292.72,-23.643
-33.342,293.69,-23.453
-33.765,292.55,-22.865
-34.08,284.27,-22.021
-33.865,270.26,-22.01
-33.13,252.72,-21.237
-32.737,232.43,-19.261
-32.526,210.65,-17.661
-32.903,186.81,-15.104
-34.338,163.44,-11.412
-35.547,142.57,-8.0761
-36.349,125.66,-4.3587
-36.418,112.34,-4.0796
-35.775,103.78,-1.2143
-35.446,99.364,-2.5104
-34.98,97.033,-1.8031
-34.253,96.165,-1.3264
-33.889,95.84,-1.1767
-33.42,95.836,-1.0987
-33.82,95.962,-1.3406
-33.671,96.188,-1.4551
