1.4989,370.27,-40.64
0.34104,370.56,-41.147
-2.9197,370.42,-41.775
-8.5963,370.28,-42.456
-16.895,369.4,-42.295
-27.422,366.91,-42.038
-38.287,362.89,-41.453
-48.455,359.5,-39.416
-56.266,354.4,-39.665
-61.448,348.33,-40.79
-62.997,343.14,-41.392
-63.103,335.16,-41.731
-58.856,325.33,-41.697
-51.002,317.27,-41.915
-38.656,307.08,-42.793
-27.504,298.99,-43.498
-13.068,289.19,-43.332
2.5838,278.66,-43.762
18.615,266.62,-42.304
34.026,254.55,-41.364
47.715,242.27,-38.545
59.208,227.92,-35.968
65.363,218.26,-33.951
72.647,204.19,-31.06
76.451,190.41,-28.215
76.048,177.2,-23.536
72.158,167.15,-19.379
64.678,158.45,-16.958
54.031,152.54,-14.697
41.16,149.15,-13.81
27.015,147.63,-14.479
11.058,146.84,-15.485
-4.5435,147.77,-16.031
-14.173,149.94,-16.312
-27.01,153.1,-17.205
-37.337,158.08,-18.701
-44.061,164.75,-20.028
-47.434,173.33,-21.718
-47.478,182.88,-24.661
-43.645,194.72,-26.032
-37.18,207.25,-28.075
-27.655,221.61,-28.586
-16.7,232.9,-30.452
-5.2694,242.91,-31.285
6.4217,252.55,-31.481
17.501,262.16,-32.882
24.118,270.64,-32.469
31.987,281.48,-32.772
36.802,291.21,-33.179
39.26,300.79,-33.036
39.59,311.14,-30.96
37.691,324.88,-29.846
32.962,336.41,-29.253
25.605,346.03,-29.506
17.926,354.42,-29.824
9.1815,361.1,-30.029
0.86334,366.53,-30.516
-1.4468,367.97,-29.999
-10.685,371.31,-29.253
-13.536,372.48,-30.223
-16.128,375.68,-30.162
-18.149,377.32,-32.092
-18.842,378.42,-32.915
