-41.925,326.82,-51.288
-41.856,326.85,-51.3
-41.737,326.92,-51.321
-41.562,327.02,-51.341
-41.188,327.19,-51.293
-41.005,327.3,-51.254
-40.792,327.5,-51.218
-40.6,327.53,-51.286
-40.25,327.58,-51.341
-39.736,328.12,-51.416
-39.126,328.6,-51.529
-37.872,329.64,-51.404
-36.782,330.63,-51.09
-36.147,330.93,-51.019
-35.82,331,-50.992
-35.619,330.87,-50.929
-35.796,329.69,-50.735
-37.002,326.14,-49.827
-40.15,321.09,-48.001
-43.061,315.46,-46.336
-48.801,305.31,-43.188
-53.428,295.95,-41.933
-63.693,275.85,-39.076
-69.448,262.37,-34.959
-74.429,249.27,-31.361
-78.748,238.08,-29.404
-81.503,231.19,-26.98
-83.484,226.3,-25.355
-84.89,223.43,-23.411
-85.558,220.04,-21.871
-85.553,217.68,-20.669
-85.52,216.49,-20.137
-84.783,214.22,-19.749
-83.24,212.55,-19.785
-78.326,208.23,-20.55
-71.019,200.71,-23.255
-61.229,194.84,-24.034
-51.475,188.79,-25.261
-43.172,184.09,-26.202
-35.851,179.81,-25.506
-31.424,176.68,-25.305
-29.299,174.95,-25.536
-28.034,173.98,-25.757
-26.936,173.72,-25.995
-25.469,174.79,-26.265
-23.528,177.2,-27.175
-22.161,179.8,-28.78
-19.173,189.41,-32.798
-17.718,196.64,-34.444
-15.795,208.15,-37.9
-14.213,222.49,-41.464
-13.374,237.59,-46.131
-13.504,253.31,-49.383
-14.035,270.46,-53.356
-15.988,288.49,-55.321
-17.936,303.55,-58.475
-20.188,319.43,-60.195
-22.308,333.44,-60.25
-22.64,346.52,-58.711
-23.196,355.73,-57.152
-24.077,360.98,-56.611
-24.447,362.37,-56.266
-24.699,362.75,-56.067
-25.023,361.64,-55.737
-25.265,355.18,-54.631
-25.34,336.7,-54.152
-26.755,320.56,-53.431
-27.259,299.32,-51.951
-28.245,277.77,-50.231
-27.433,251.21,-46.818
-26.883,228.65,-42.075
-26.207,205.92,-37.404
-25.08,184.28,-32.732
-24.543,173.18,-29.025
-24.156,154.17,-24.622
-24.379,147.9,-23.057
-24.271,139.04,-21.078
-24.288,134.89,-19.879
-24.08,132.7,-19.367
-23.96,131.79,-19.069
-23.815,131.28,-19.095
-23.78,131.59,-20.018
-23.492,131.66,-20.82
