-91.019,279.09,-51.053
-91.234,279.08,-51.105
-90.596,279.8,-51.266
-88.858,281,-51.337
-83.568,283.02,-51.151
-75.848,285.84,-51.344
-66.022,289.03,-51.226
-54.139,291.21,-49.84
-40.437,295,-48.314
-24.518,300.07,-47.364
-7.0083,305.25,-45.227
14.772,316.35,-40.205
29.969,319.39,-37.908
45.731,322.75,-35.278
54.656,325.15,-33.002
64.296,327.23,-29.982
69.528,328.3,-28.406
71.649,328.09,-28.112
72.434,328.09,-27.935
72.302,327.87,-27.724
69.855,325.69,-27.766
66.597,322.95,-26.981
63.207,317.74,-25.903
60.306,309,-25.913
55.669,295.46,-26.39
48.342,274.81,-28.308
40.048,250.37,-30.312
33.984,233.48,-31.688
24.587,209.87,-33.501
14.878,189.25,-32.63
6.2137,172.75,-32.413
-0.43047,159.82,-30.343
-4.2662,153.55,-30.656
-6.6891,149.86,-30.889
-7.6819,147.81,-31.02
-8.0874,146.92,-31.424
-8.3577,147.01,-31.573
-9.0674,148.23,-31.631
-10.428,150.32,-31.443
-11.558,151.73,-31.111
-13.639,153.58,-30.679
