-61.239,364.12,-60.392
-61.261,363.94,-60.496
-61.318,363.62,-60.651
-61.317,362.97,-60.75
-61.264,362.66,-60.635
-61.166,362.52,-60.426
-61.099,362.34,-60.264
-61.636,360.68,-60.871
-63.148,357.43,-61.395
-65.408,348.81,-62.214
-69.036,338.16,-63.072
-72.044,321.09,-64.331
-73.812,308.9,-65.391
-76.917,292.86,-66.634
-77.866,284.59,-67.116
-76.565,275.56,-67.216
-73.533,272.84,-67.511
-67.097,273.55,-65.877
-57.642,274.5,-63.784
-46.058,274.4,-61.855
-32.367,273.83,-59.283
-17.108,270.66,-57.297
-2.4825,267.55,-53.989
7.4351,265.83,-50.177
11.134,266.37,-49.471
14.824,270.05,-47.372
15.921,278.34,-45.138
14.796,292.17,-42.381
12.606,308.32,-39.135
9.9143,323.68,-36.233
7.7404,337.7,-34.19
6.8117,349.64,-34.152
6.7799,355.73,-34.092
6.6025,361.23,-32.421
6.8862,366.56,-32.077
7.803,370.13,-31.991
8.2721,370.5,-32.67
8.3296,369.77,-33.615
9.0103,363.21,-34.688
8.0579,350.25,-37.558
7.9749,334.3,-39.342
7.9208,314.55,-40.676
8.261,290.15,-43.714
7.5722,263.91,-46.299
7.4141,238.67,-47.486
8.0764,217.14,-50.2
8.6647,203.94,-51.729
9.0959,186.76,-51.516
9.0037,174.44,-51.804
8.9032,166.27,-51.425
8.6167,160.23,-51.132
8.9281,155.73,-51.885
9.4859,153.22,-52.041
9.8485,151.93,-52.51
10.095,151.2,-53.057
10.268,150.99,-53.279
10.403,151.14,-53.313
10.278,151.66,-53.438
10.269,151.75,-53.406
