-30.126,493.02,-96.864
-30,493.18,-96.669
-29.93,493.32,-96.509
-29.973,493.33,-96.399
-30.059,493.28,-96.283
-30.081,493.39,-96.165
-29.951,493.54,-95.996
-29.736,493.92,-95.816
-29.492,493.58,-96.086
-29.63,492.76,-96.662
-29.953,491.57,-97.592
-30.244,489.9,-99.333
-30.436,488.65,-100.72
-29.986,488.35,-101.39
-28.846,488.84,-102.1
-28.055,489.66,-103.04
-26.624,490.67,-103.67
-25.344,491.87,-103.64
-22.102,495.05,-100.89
-20.407,495.63,-100.02
-18.926,492.45,-99.952
-20.446,485.79,-101.93
-21.079,482.61,-103.2
-27.039,458.56,-107.46
-31.487,439.04,-109.23
-35.752,421.06,-108.31
-39.688,404.28,-106.96
-43.079,380.02,-104.56
-47.632,353.39,-101.89
-51.443,325.4,-97.153
-55.78,295.95,-92.544
-59.42,268.92,-87.563
-62.719,243.49,-82.678
-65.354,221.7,-78.399
-67.462,204.5,-75.085
-68.743,191.83,-71.938
-70.036,182.65,-69.104
-70.941,176.18,-67.362
-71.354,173.22,-65.755
-71.752,172,-64.973
-72.097,172.22,-64.844
-72.267,172.76,-64.803
-72.338,173.89,-64.625
