0.94998,282.16,-28.081
0.99246,282.24,-28.186
0.9948,282.29,-28.225
0.979,282.37,-28.288
0.97299,282.43,-28.359
0.98127,282.42,-28.406
0.98267,282.37,-28.457
0.74144,281.07,-28.579
-0.40517,275.72,-29.429
-4.3273,269.23,-30.602
-9.2746,261.14,-33.16
-13.765,252.31,-35.378
-16.519,244.44,-36.294
-17.138,239.8,-36.849
-16.499,236.11,-36.903
-13.22,233.92,-34.597
-7.6911,232.92,-31.934
-0.33286,232.21,-28.978
5.0814,231.45,-27.182
12.181,229.89,-24.409
17.936,227.96,-21.631
20.987,226.93,-20.871
22.126,227.05,-20.808
22.266,230.02,-21.382
21.742,238.5,-21.586
21.731,251.13,-20.35
21.946,262.24,-18.001
22.425,272.76,-16.239
22.868,283.02,-14.157
23.394,289.7,-13.118
23.653,294.07,-12.858
24.818,296.27,-12.816
26.087,296.65,-13.274
27.827,293.69,-14.539
29.853,283.85,-16.407
30.215,271.34,-18.33
29.48,254.78,-21.879
28.016,235.08,-26.692
26.375,216.66,-30.756
25.435,201.64,-33.123
25.012,191.23,-33.611
24.551,185,-33.228
24.468,183.18,-32.156
23.497,180.98,-31.963
22.259,179.42,-32.199
21.69,178.92,-32.225
21.532,180.19,-31.484
20.836,181.83,-30.172
20.1,183.61,-29.215
